Frequency [cpd],Amplitude [],Phase [rad]
18.63378016085791,5.584506988318947e-05,-0.15199701505813423
18.646648793565685,4.370490574900785e-05,-2.983580989454956
18.65951742627346,2.5339426976744054e-05,0.6298202270046328
18.672386058981235,3.0643318880417736e-05,-1.2257949134556403
18.68525469168901,2.146789745074317e-05,2.586633168336655
18.698123324396786,5.1573845349145945e-05,0.7613114454852575
18.71099195710456,8.911970620592609e-05,-2.443872698728384
18.723860589812336,6.038812675952128e-05,0.6230699245842114
18.736729222520108,8.19807432206374e-06,-1.4086861215196445
18.749597855227883,3.7282431929806205e-05,2.779702891810893
18.762466487935658,5.356991269488157e-05,-0.41094812855131
18.775335120643433,3.912384435989231e-05,-3.0659017441978835
18.78820375335121,4.805517418076081e-05,1.5917444219557395
18.801072386058983,6.571310877851221e-05,-1.0715984602686686
18.81394101876676,1.8144111360484434e-05,-2.924637855222846
18.826809651474534,2.6382214774646912e-05,0.8096357153954216
18.83967828418231,4.528154908809962e-05,2.4452621863699346
18.85254691689008,4.658969931829966e-05,-0.9675772218591562
18.865415549597856,4.2210732909412716e-05,2.6271601109399647
18.87828418230563,3.939748327557839e-05,1.0562020112699768
18.891152815013406,3.424466225072382e-05,-1.7355663639099232
18.90402144772118,3.5708500804953196e-05,-0.3929136141028268
18.916890080428956,8.052637231651854e-06,-2.663601567886248
18.92975871313673,2.0632272598862064e-05,0.6981014703744127
18.942627345844507,3.916915828928902e-05,-2.3642862007272303
18.955495978552282,4.870738553559754e-05,1.9738013468912445
18.968364611260057,8.66080336470664e-06,1.7311191647350415
18.98123324396783,8.16546622138861e-05,-1.0041496133555639
18.994101876675604,8.712996620970901e-05,2.1755440487636917
19.00697050938338,4.311241617747844e-05,-0.9842298011065532
19.019839142091154,4.744147046147399e-06,0.29972701160209486
19.03270777479893,2.163130181164813e-05,-1.140824582047171
19.045576407506704,4.639202720851526e-05,2.0335067934617594
19.05844504021448,2.249502970729403e-05,-1.493014037936236
19.071313672922255,1.9043451349317415e-05,0.6053595943341938
19.08418230563003,1.8703163535876613e-05,-2.578429082193902
19.097050938337805,2.675702017523381e-05,0.6521194069785164
19.109919571045577,2.1154803218335608e-05,-2.6090557683210767
19.122788203753352,2.0231441037158183e-05,-1.855554410243687
19.135656836461127,4.386013291369015e-05,1.0252203186709279
19.148525469168902,1.891479397546548e-05,-2.508309075909298
19.161394101876677,3.621645748857622e-05,-1.6568968441650038
19.174262734584453,4.311676020754729e-05,1.0808224244372404
19.187131367292228,1.8250389091311182e-05,2.683598746468798
19.200000000000003,3.565728078520118e-05,-1.960594694557688
19.212868632707778,2.8799014366134198e-05,0.49631265106495537
19.225737265415553,1.3009950301453165e-05,3.084356120295578
19.238605898123325,2.2220710912478023e-05,-0.16944411239031715
19.2514745308311,6.090857958311877e-05,-3.000329576077455
19.264343163538875,8.311999080832888e-05,0.5241091156271349
19.27721179624665,6.137729571526443e-05,-2.289657101638217
19.290080428954425,4.867350722632623e-05,1.746816190549624
19.3029490616622,5.300484317839294e-05,-1.0584725927954572
19.315817694369976,2.1003311538013698e-05,0.6565291755606968
19.32868632707775,4.4029591947372306e-05,-3.1139197510764425
19.341554959785526,1.752957641620498e-05,-0.18806560862703767
19.3544235924933,9.616854788032356e-06,-0.7456086269132087
19.367292225201073,3.2974565417548746e-05,2.356581096662423
19.380160857908848,3.158855572970226e-05,0.3072651458625629
19.393029490616623,3.67957834246599e-05,-1.645735287786124
19.4058981233244,3.6068657206346115e-05,2.4223245361824497
19.418766756032174,4.978493698234969e-05,-0.33682501580750074
19.43163538873995,6.148220468881636e-05,2.7131580544876073
19.444504021447724,5.9852589421474216e-05,-0.2856126249913608
19.4573726541555,3.930384619497464e-05,-3.123694056725932
19.470241286863274,1.5591908168340938e-05,1.4980033712971579
19.483109919571046,2.801511375788459e-05,-0.9961359366940367
19.49597855227882,2.2868731156111193e-05,2.2380465819274735
19.508847184986596,7.242784140491928e-06,-0.25732745491417747
19.52171581769437,1.6117943805975093e-05,-1.5884589791395436
19.534584450402146,1.5297269353237715e-05,1.7449459255456583
19.54745308310992,1.9592535610116427e-05,-1.8549617423305267
19.560321715817697,1.863739651671497e-05,0.6798173824225918
19.573190348525472,3.919867482803769e-06,2.3379186753147767
19.586058981233247,5.747508530570563e-06,2.918278676279614
19.598927613941022,1.280918114657176e-05,0.5252924048194211
19.611796246648794,3.139734338026303e-05,-2.0259918587141317
19.62466487935657,2.1926840959836043e-05,1.4063384256428473
19.637533512064344,1.558107840859723e-05,2.314378757845144
19.65040214477212,2.818273001584527e-05,-0.36523845615600875
19.663270777479894,3.584001489609711e-05,-2.5306593779798012
19.67613941018767,6.656179821565848e-05,1.048946272959946
19.689008042895445,7.630857062893267e-05,-1.8777124805161487
19.70187667560322,2.269311164374147e-05,2.0217257836295772
19.714745308310995,2.6982212651172015e-05,0.9886256611593787
19.72761394101877,3.874349549279924e-05,-1.7249706784603926
19.740482573726542,9.205686950139889e-05,1.126658103139977
19.753351206434317,6.749985038941555e-05,-2.067455145847762
19.766219839142092,3.152939983947017e-05,1.9687860188819002
19.779088471849867,7.793925339340444e-05,-1.2539246053945847
19.791957104557643,6.365875376816202e-05,1.8464893238045812
19.804825737265418,2.41549346635919e-05,-2.8715442108562583
19.817694369973193,3.478188542424771e-05,-1.3273071490685782
19.830563002680968,4.259588619066711e-05,0.6458904560143031
19.843431635388743,1.3657515845309691e-05,1.6928884964032034
19.85630026809652,3.446757266043348e-05,2.415635392435423
19.86916890080429,7.42161061069849e-05,-1.2694977312619449
19.882037533512065,6.002265906818879e-05,2.024798216434439
19.89490616621984,5.248058062773712e-05,-0.30452946655262414
19.907774798927615,8.068279056829404e-05,-2.8629089866596633
19.92064343163539,8.694658714614041e-05,0.44593092822103114
19.933512064343166,4.411222116789676e-05,-2.856381939020683
19.94638069705094,1.5235642500592972e-05,-2.0394685617850867
19.959249329758716,3.79677342987614e-05,0.24186822758497992
19.97211796246649,5.017240579630988e-05,3.1394244192759535
19.984986595174266,4.0870082813113693e-05,0.051046045836296475
19.997855227882038,1.4866522493308994e-05,-2.025611579965332
20.010723860589813,4.1447822328993146e-05,1.7753485972892113
20.02359249329759,5.1284507858076406e-05,-1.482609337839431
20.036461126005364,1.6010249407015163e-05,2.784452872189436
20.04932975871314,4.2440469004541164e-05,0.8211450580427143
20.062198391420914,3.878608426969826e-05,-3.079926253348647
20.07506702412869,3.750853361939329e-05,-0.6031309404501012
20.087935656836464,2.8363191500707408e-05,2.115571683784316
20.10080428954424,3.771928304642072e-05,-0.33849371856574034
20.11367292225201,6.643693080860164e-05,-2.6476714706804056
20.126541554959786,7.449321187771338e-05,0.975769217597265
20.13941018766756,2.4052092910421818e-05,-1.2876564528498475
20.152278820375336,4.9435142283868e-05,-2.715010648753001
20.16514745308311,2.688810960786604e-05,-0.8898975506132194
20.178016085790887,4.815103374831278e-05,0.4750474507397632
20.190884718498662,5.2317818228050805e-05,2.8924171103896783
20.203753351206437,2.0559313177394226e-05,-2.9121193705998216
20.216621983914212,4.360867461383915e-05,0.3160361424151696
20.229490616621987,1.890575407709359e-05,-0.03022371777873406
20.24235924932976,2.8435982407280425e-05,2.689925638154583
20.255227882037534,2.7427000377788594e-05,-1.2737632135397083
20.26809651474531,4.5846945539233296e-05,-2.1628529301311454
20.280965147453085,5.2387167897324934e-05,1.067896781136562
20.29383378016086,1.6921212906547108e-05,-2.8312311690880696
20.306702412868635,3.4403685959127285e-05,0.09149099089409014
20.31957104557641,2.697653739988241e-05,-2.8441186467312316
20.332439678284185,2.0637394457482075e-05,1.7167975819611128
20.34530831099196,2.542799753082765e-05,-0.7517733504243088
20.358176943699736,1.7584336449288676e-05,-2.1801427151314647
20.371045576407507,3.5243842631996684e-05,2.1692605210716502
20.383914209115282,2.529945710447573e-05,-1.0333422043274711
20.396782841823057,3.7347566840479956e-06,1.2708713019810696
20.409651474530833,1.0398162997961131e-05,1.6522685495477911
20.422520107238608,1.5691804650649587e-05,-1.006994666938224
20.435388739946383,1.716212982446708e-05,1.512506279825575
20.448257372654158,2.3589590180965287e-05,-2.2101648470462
20.461126005361933,2.190384049246592e-05,1.7849748672909178
20.47399463806971,1.4115047469936439e-05,-0.6138549890713304
20.486863270777484,1.922333137786224e-05,-0.8929714001950403
20.499731903485255,1.7642877922941205e-05,2.4913234928818495
20.51260053619303,1.2697577417873624e-05,0.7630210586544527
20.525469168900806,8.582674708186087e-06,-2.4888813292899408
20.53833780160858,5.996741068389241e-06,0.8969792983724072
20.551206434316356,4.1261962907938474e-05,-2.2069101591177134
20.56407506702413,5.112625039627715e-05,0.5042048508128418
20.576943699731906,3.6858219340986704e-05,2.918497126967376
20.58981233243968,7.644912864230508e-06,-1.6039800462633491
20.602680965147457,4.192110711315624e-05,-0.3364497027785239
20.61554959785523,3.4991445438268035e-05,3.0451146147294343
20.628418230563003,4.246850143329357e-05,1.6275517291982247
20.64128686327078,6.266835112356106e-05,-1.2622182250706622
20.654155495978554,4.045033536425234e-05,2.016395641519279
20.66702412868633,1.5688091217687476e-05,0.3631493794794723
20.679892761394104,2.4370540402169057e-05,-2.7263869864817623
20.69276139410188,2.5396021037474235e-05,-0.4768542550976277
20.705630026809654,8.593750655512539e-06,-2.1697160904136794
20.71849865951743,4.577437764622054e-05,1.6236360052238825
20.731367292225205,4.368310304401407e-05,-1.1908046087124822
20.744235924932976,3.491564096293903e-05,3.0370776536641957
20.75710455764075,4.730678048185396e-05,0.2892970437820699
20.769973190348527,6.740335932936092e-05,-2.9511871163643475
20.7828418230563,8.723580123751857e-05,-0.11800325930919102
20.795710455764077,7.438899821975308e-05,3.002987692854687
20.808579088471852,3.736150485880452e-05,0.39676919836535507
20.821447721179627,1.0854523229580536e-05,-2.960457949339423
20.834316353887402,4.867738754200955e-05,-1.9625990176215524
20.847184986595177,8.309711115114506e-05,0.9915909404269018
20.860053619302953,5.885879116409777e-05,-2.0445380564629065
20.872922252010724,4.1966755467274693e-05,1.658152657054323
20.8857908847185,3.5993594071939115e-05,-1.2001034227183114
20.898659517426275,3.775410053064817e-05,1.6780481550564845
20.91152815013405,4.741419124588112e-05,-1.6671492133867365
20.924396782841825,2.3878897537195642e-05,1.3001976391299304
20.9372654155496,1.842097026725414e-05,1.4677570882892288
20.950134048257375,5.1127049432929816e-05,-1.9180736935939642
20.96300268096515,4.294914408369199e-05,1.5785706073058299
20.975871313672926,4.239430331506252e-05,0.011754014633889032
20.9887399463807,5.433080890560728e-05,-2.5224184080637535
21.001608579088472,2.3428161149550765e-05,0.5984417503745939
21.014477211796248,9.080432806862975e-06,0.6161629766480524
21.027345844504023,2.7214194630797675e-05,-2.391686614216419
21.040214477211798,2.3143829929925587e-05,1.4165803959743335
21.053083109919573,4.7111642206968414e-05,3.005320017436678
21.065951742627348,7.401795335866524e-05,-0.24729494085180687
21.078820375335123,3.5412265281818186e-05,2.5895388832070187
21.0916890080429,3.3075842365190775e-05,-0.5202126931181502
21.104557640750674,1.1787885605767694e-05,-0.1528070124627993
21.11742627345845,3.95659459163233e-05,2.90054184610655
21.13029490616622,4.0475079767468063e-05,-2.0276586571023723
21.143163538873996,7.275308029296549e-05,0.8472338234418675
21.15603217158177,3.858547312594156e-05,-2.7584943773030735
21.168900804289546,2.6648256159743234e-05,-2.275615647628712
21.18176943699732,5.434704817376249e-05,0.44840219342534654
21.194638069705096,2.545695708837333e-05,-0.9169309389068975
21.20750670241287,6.598756081640104e-05,2.968934002935433
21.220375335120647,2.9100430644475462e-05,-0.4257249951755811
21.23324396782842,2.2755172066870648e-05,0.9563326061690671
21.246112600536197,2.6792858491475195e-05,-2.6993943347579297
21.25898123324397,2.6322335621540657e-05,0.02564496403201767
21.271849865951744,2.83876023251831e-05,2.8026105226328344
21.28471849865952,4.6706420685135724e-05,-0.5123397123011753
21.297587131367294,5.542282519536131e-05,2.4544865102783575
21.31045576407507,4.6758792950780736e-05,-1.3052123760134686
21.323324396782844,4.6802653651363806e-05,1.4683841583582653
21.33619302949062,3.194151732643902e-05,-1.1290288272596127
21.349061662198395,3.012428863985605e-05,2.7602546157981873
21.36193029490617,2.7432291688777076e-05,-0.3161140230357551
21.37479892761394,1.7219565112750112e-05,1.8878320405013052
21.387667560321717,4.598030174466588e-05,-1.9739824393671812
21.40053619302949,5.647998678988156e-05,1.320655128300745
21.413404825737267,4.432591415305914e-05,-1.6825432757932048
21.426273458445042,1.795209079404641e-05,1.2808770380106775
21.439142091152817,1.2323686914678498e-05,2.069837705985693
21.452010723860592,1.7977720023915403e-05,-3.1259612863768043
21.464879356568368,4.6410317895316155e-05,-0.2837523247255826
21.477747989276143,9.087753018128066e-06,1.6833499857993284
21.490616621983918,2.912673791585467e-05,2.82920178784774
21.50348525469169,3.033423393990916e-05,-1.8876018882087622
21.516353887399465,1.4598864983555642e-05,0.5836618736840983
21.52922252010724,1.4961948348898117e-05,2.217456825359412
21.542091152815015,6.2913431014478456e-06,-0.6177757868826623
21.55495978552279,1.3848108469418204e-05,2.3713867557914576
21.567828418230565,3.671403579558311e-05,0.0696436928651594
21.58069705093834,2.0067550916517754e-05,-0.7749410795498429
21.593565683646116,1.5266249079538986e-05,-2.4016369445998538
21.60643431635389,6.45655385399526e-05,2.9254547494723013
21.619302949061666,5.4165546059450404e-05,-0.3254127948199266
21.632171581769438,5.344293065675106e-05,2.800705320972217
21.645040214477213,6.111644976081454e-05,-0.054770738555610585
21.657908847184988,3.148867582249122e-05,2.7232473904685097
21.670777479892763,2.2239944010787795e-05,-1.0387162181141723
21.683646112600538,1.1521661710673382e-05,1.0381100545356328
21.696514745308313,1.1917103323541715e-05,-2.469982182775207
21.70938337801609,1.8747444384890985e-05,1.875653674481428
21.722252010723864,3.371197853458834e-05,-1.6752005479994487
21.73512064343164,5.927482076505334e-05,1.3121135648105313
21.747989276139414,6.621318079848786e-05,-1.8464243745291111
21.760857908847186,3.971764294237752e-05,0.9384824980193607
21.77372654155496,2.4590943378295678e-05,-2.8591443036247712
21.786595174262736,2.3488037476047984e-05,-0.5865050592014022
21.79946380697051,2.6443668020250215e-05,1.8072876553340966
21.812332439678286,1.9242502218359293e-05,-1.7861321431166615
21.82520107238606,1.505703155124085e-05,1.592381876782441
21.838069705093837,2.625022347859308e-05,-1.4331494115561008
21.85093833780161,4.291381617587714e-05,2.0184588886656507
21.863806970509387,4.500743505258668e-05,-0.5698403396103239
21.876675603217162,2.604888887748986e-05,2.8771355946667585
21.889544235924934,1.814510338856853e-05,-1.3705205862283163
21.90241286863271,2.266674083081061e-05,0.7890752375178612
21.915281501340484,3.2085731147014896e-05,2.577889456650851
