Frequency [cpd],Amplitude [],Phase [rad]
43.98498659517427,1.34475589622953e-05,-0.40154996938711063
43.99785522788204,1.404489205640478e-05,3.0156644889027038
44.01072386058981,1.2453967391387695e-05,0.8359534016166028
44.02359249329759,1.0727089483862744e-05,-1.8047252164938243
44.036461126005364,1.2282748507238374e-05,2.179359803899401
44.04932975871314,1.4744321914173566e-05,-1.1183954554848574
44.062198391420914,1.179374368981061e-05,1.027464039762963
44.07506702412869,1.106276806752055e-05,-2.4619525073473008
44.087935656836464,1.4690993806422352e-05,0.7041799227101295
44.10080428954424,1.673751903431992e-05,-2.6151295692542416
44.113672922252015,1.5340338241799348e-05,1.9949168377723054
44.12654155495979,3.905559516743097e-05,-1.0076954126084636
44.139410187667565,2.5956041689301025e-05,1.7436369242698706
44.15227882037534,1.0073153975893057e-05,2.815838981674779
44.165147453083115,5.521087356613086e-06,-0.5484892999285926
44.17801608579089,1.5103284504531243e-05,-2.497895968499327
44.190884718498666,2.016658365757654e-05,0.9258574687936875
44.20375335120644,1.7414693615838915e-05,-0.7928888794199281
44.216621983914216,9.408271062234745e-06,-2.772898272817485
44.22949061662199,1.0254296408057872e-05,-0.962697932314394
44.242359249329766,6.000324535711768e-06,2.5355937173740197
44.25522788203754,1.0541261224712056e-05,1.800671918467275
44.26809651474531,2.6544215615001627e-05,2.1456559293034707
44.28096514745309,2.5848856345377703e-05,-1.40213976087908
44.29383378016086,1.3545421191981778e-05,0.316547388891858
44.30670241286864,1.7282527136504377e-05,-1.6613265701854423
44.31957104557641,2.6748391361406443e-05,1.842545028875115
44.33243967828419,1.612467402973192e-05,-1.0052235049435565
44.34530831099196,3.3568958174735613e-06,-2.789067004042949
44.35817694369974,9.933627653997567e-06,2.1130184020717437
44.37104557640751,1.0232729222699923e-05,-0.7804739795589313
44.38391420911529,1.1562290552012346e-05,2.2363950296520474
44.39678284182306,7.832080547823225e-06,-1.1411556237459581
44.40965147453083,3.7283546800755944e-06,0.9743275622598204
44.42252010723861,4.063577101692152e-06,-1.382516688976903
44.43538873994638,7.634207203720607e-06,2.9447443417982826
44.44825737265416,1.849465760003414e-05,-0.05277618546482932
44.46112600536193,3.1360899901917196e-05,2.724143803531084
44.47399463806971,3.473238358191064e-05,-0.7739998684135816
44.486863270777484,1.8845808699622408e-05,2.1775323322309688
44.49973190348526,1.067729236483088e-06,1.577632171427429
44.512600536193034,7.556589928604224e-06,-1.1821760365836205
44.525469168900806,1.6748735814273404e-06,-1.548807813847129
44.538337801608584,8.764974888339362e-06,1.877878798525584
44.551206434316356,7.573480892264157e-06,-1.8679083700635366
44.564075067024135,1.0643455128895515e-05,0.6524054625802611
44.576943699731906,1.3148062836073843e-05,2.8804525946701873
44.589812332439685,1.805205268085118e-05,-0.5623003714527339
44.60268096514746,1.481233994234902e-05,2.9451324843730613
44.615549597855235,1.4424835870972757e-05,-0.006208030207635841
44.62841823056301,1.1077513679366955e-05,-2.8734891926517796
44.64128686327078,1.1662068004338754e-05,1.7529450380414053
44.65415549597856,1.0735751162600523e-05,-0.6866965390703804
44.66702412868633,4.550274725425177e-06,-1.8343892196651084
44.67989276139411,8.493804116016525e-06,2.0728396018371327
44.69276139410188,9.539683319644172e-06,-1.2434925987384202
44.70563002680966,1.421742352244456e-05,1.241219779875706
44.71849865951743,2.077160533345767e-05,-2.142108521314824
44.73136729222521,2.1292756375120884e-05,1.1616437166313327
44.74423592493298,1.7404761272061368e-05,-1.9372745613851234
44.75710455764076,1.029594423144527e-05,1.0046730151309176
44.76997319034853,3.820175814054735e-06,-2.4517041027750515
44.7828418230563,5.331007302669225e-06,-1.1005934776569617
44.79571045576408,7.144637298588657e-06,2.3378233165213733
44.80857908847185,1.1182786068605766e-05,-0.09838161405457671
44.82144772117963,1.385595381533589e-05,2.721886747801431
44.8343163538874,8.016421358578087e-06,-1.0595232741834315
44.84718498659518,2.6959850577513407e-06,-2.751092459980442
44.86005361930295,8.394713247834409e-06,0.827522206428832
44.87292225201073,7.121032303231957e-06,-1.2550752128202778
44.8857908847185,5.064098284886804e-06,2.4665273741308176
44.898659517426275,2.980694618077223e-06,-3.0369063475529994
44.91152815013405,7.399756329235954e-06,0.13614697911869353
44.924396782841825,8.000450669987927e-06,3.0457249153505632
44.937265415549604,6.842265296852636e-06,-2.6042418305639403
44.950134048257375,1.9510457468216833e-05,0.25977327842048764
44.963002680965154,1.528390029151685e-05,2.8697927539820283
44.975871313672926,2.0170518919433284e-05,-0.7583019240397791
44.988739946380704,1.8053927043633134e-05,2.5466901971864875
45.001608579088476,1.0512356527147788e-06,-2.6853342787181673
45.014477211796255,1.8270284638068313e-05,-1.1649543713279191
45.027345844504026,1.843332761415902e-05,1.8419863831253622
45.0402144772118,1.3730150088844616e-05,-0.1656092703732169
45.05308310991958,6.589701098647942e-06,1.9834515874881318
45.06595174262735,4.924527247104972e-06,1.2714540191837627
45.07882037533513,3.356018576607157e-05,-2.092136342291924
45.0916890080429,1.4181376761752973e-05,1.4062133421069318
45.10455764075068,7.305226952997758e-06,-1.9704843322037404
45.11742627345845,1.661930829300282e-05,1.4059510527203856
45.13029490616623,7.5608472437535155e-06,0.8380135281021751
45.143163538874,2.4187022662030917e-05,-1.668943678633667
45.15603217158177,2.9488851791345126e-05,0.7653532387222082
45.16890080428955,1.2311358760551614e-05,-2.872460664659278
45.18176943699732,1.1874029161403893e-05,-2.116030865364394
45.1946380697051,1.5824653365034143e-05,-2.4081608249389457
45.20750670241287,4.126776979105298e-05,1.0487230990891558
45.22037533512065,3.0868518813228954e-05,-1.8821148452593244
45.23324396782842,1.040744342977347e-05,1.0909449890281178
45.2461126005362,7.97911179226313e-06,-3.086677482599421
45.25898123324397,3.0373462984421395e-06,1.5521701669599852
45.271849865951744,1.1100258339487986e-05,-0.6585363640629812
45.28471849865952,8.884076996581711e-06,2.7402821085156654
45.297587131367294,4.834212319812955e-06,1.6179160791921747
45.31045576407507,8.110285997385817e-06,-0.22113318736936238
45.323324396782844,2.6624277626195117e-06,-2.0658773575084335
45.33619302949062,1.2419531302387042e-05,-2.7467631523576954
45.349061662198395,1.1921764134687217e-05,0.35318946132955703
45.36193029490617,2.500231687246015e-06,2.254234704200343
45.374798927613945,6.032597929845055e-06,2.591217210190614
45.387667560321724,6.033922344843633e-06,-0.39804489584973385
45.400536193029495,7.3905820890177984e-06,-0.747621125814409
45.41340482573727,1.8170128691336413e-05,2.90969189708017
45.426273458445046,1.84943237889929e-05,-0.5485221642057088
45.43914209115282,1.2635157141766012e-05,2.9295497298580075
45.452010723860596,3.38186986216275e-05,0.6070299231529337
45.46487935656837,3.979895967744121e-05,-2.4599470509720454
45.477747989276146,5.406981389918463e-06,1.3223039388932694
45.49061662198392,1.4527137449607587e-05,0.4308390505645693
45.5034852546917,6.671812899847813e-06,1.2413371947102991
45.51635388739947,1.6641150458308022e-05,-3.0368030393221654
45.52922252010724,1.3039864572042273e-05,0.6934357154663381
45.54209115281502,1.9570729824292205e-05,-0.6405533416006307
45.55495978552279,2.3590520694236703e-05,-2.7385732798338998
45.56782841823057,2.0083781616043658e-05,0.6013055392327996
45.58069705093834,3.4514160770484445e-05,-2.544403599584814
45.59356568364612,2.101800708484425e-05,0.6675596918663109
45.60643431635389,1.0182460504404629e-05,0.775990956730545
45.61930294906167,1.4979791960312288e-05,2.602860157764441
45.63217158176944,2.3219276044570102e-05,-0.5358848883554155
45.64504021447722,1.556416989202067e-05,-2.5180666140956403
45.65790884718499,2.3654038616587214e-05,1.6340528696411976
45.67077747989276,2.4011278260613178e-05,-1.4709783980881037
45.68364611260054,1.6807404860463676e-05,2.548441413499088
45.69651474530831,1.4675074851950128e-05,-0.42270069420626055
45.70938337801609,1.7359948291926877e-05,1.125543617706091
45.722252010723864,1.701530703586818e-05,-2.170586768188508
45.73512064343164,1.2290285075328521e-05,0.9103159233972078
45.747989276139414,1.1260547056838965e-05,-2.333098196673763
45.76085790884719,4.020589379288717e-06,2.8173161616054148
45.773726541554964,8.028140233494393e-06,0.5145764344938704
45.786595174262736,1.167297095259388e-05,-1.7160919674582407
45.799463806970515,2.3248268142842167e-05,1.4705077885935824
45.812332439678286,2.34435381007473e-05,-1.403134090791665
45.825201072386065,2.0947542383782145e-05,2.030024359428477
45.83806970509384,2.2456842071317006e-05,-1.23666251672085
45.850938337801615,2.188431874273363e-05,2.1217264076892848
45.86380697050939,1.1378335152867085e-05,-0.4730733282084905
45.876675603217166,8.115979219064627e-06,-2.0252096504812047
45.88954423592494,1.2530717636894691e-05,1.3918016681583418
45.90241286863271,1.3830836525957485e-05,-1.3261297091868256
45.91528150134049,1.784195330457806e-05,2.331723278368788
45.92815013404826,1.2339243287141763e-05,-1.1327876185246109
45.94101876675604,6.974280195323355e-06,-0.07910417911383927
45.95388739946381,1.1022754923722192e-05,1.758348704511694
45.96675603217159,9.833850559747063e-06,-2.288406994160785
45.97962466487936,1.0177232757505692e-05,0.3267641807438871
45.99249329758714,1.2604436454948326e-05,2.771615848832295
46.00536193029491,1.1336972245222422e-05,-0.9744178771778484
46.01823056300269,6.091606103461102e-06,-0.021760421648369402
46.03109919571046,9.228777637112913e-06,2.3961297720422206
46.04396782841823,6.197698376049215e-06,-2.547795902275144
46.05683646112601,1.3239566931904266e-05,-0.4976934452735724
46.06970509383378,2.20672190551079e-05,1.8341588930616697
46.08257372654156,2.4691831642872092e-05,-1.7594875872202669
46.09544235924933,1.682139356345404e-05,1.2153553127536854
46.10831099195711,6.567587200718287e-06,-1.164762493375839
46.12117962466488,5.049605864728481e-06,-2.37666870321989
46.13404825737266,9.567022883118686e-06,2.4132466727525257
46.14691689008043,6.197385833957069e-06,0.05857209008784454
46.159785522788205,4.5337997475449875e-06,-1.4983247889290072
46.172654155495984,6.785537880244524e-06,0.44933034213900375
46.185522788203755,1.5023620719833067e-05,2.805167306588121
46.198391420911534,2.079242077344375e-05,-0.6721458941014322
46.211260053619306,1.1636130489347931e-05,2.885208210340703
46.224128686327084,8.673594484566026e-06,1.0523012533216027
46.236997319034856,3.0766202525966306e-06,-2.1453267549647497
46.249865951742635,7.712774686311792e-06,-2.5050619227747086
46.262734584450406,1.476140734951666e-05,0.13737230614804324
46.275603217158185,1.8487084855189228e-05,2.6437688626292504
46.28847184986596,2.0683963614406867e-05,-0.7668069512211906
46.30134048257373,9.782628039630366e-06,1.7740871988882663
46.31420911528151,3.2636743328020765e-06,-1.6547388148451987
46.32707774798928,1.2818714293257375e-05,-3.0264233683001605
46.33994638069706,1.6986246226174767e-05,-0.03505258277186254
46.35281501340483,2.155162951777011e-05,2.7680837869392745
46.36568364611261,1.2278554777228644e-05,0.49531076186592526
46.37855227882038,1.9473502555269885e-05,-2.0530099136446083
46.39142091152816,2.8497903511753873e-05,0.1893321032848476
46.40428954423593,6.79348787395522e-06,-1.8314916290961376
46.4171581769437,2.4510644188514696e-05,-2.91386103243745
46.43002680965148,2.372331282359596e-05,1.2286906435061664
46.44289544235925,2.4219086895171597e-05,-2.225803323737128
46.45576407506703,2.5126791806386723e-05,1.456785281969142
46.4686327077748,2.785850626455644e-05,-0.41619199024187165
46.48150134048258,3.1409807771488015e-05,2.7765956762326285
46.49436997319035,3.613079598464762e-05,-0.979100127170112
46.50723860589813,1.7345659369076172e-05,1.0150088822808552
46.5201072386059,9.87719227978677e-06,-2.433745496923523
46.532975871313674,2.4529956196676297e-05,2.816565624840677
46.54584450402145,1.918675411631434e-05,0.15447885315846416
46.558713136729224,1.0507040050836286e-05,-1.6893602468328093
46.571581769437,1.3363416366258785e-05,1.7769789929342275
46.584450402144775,1.2999988567954141e-05,-1.1626688643678453
46.59731903485255,9.67226348510933e-06,2.3760134379629108
46.610187667560325,1.1061941928396268e-05,0.7788460450144608
46.623056300268104,1.6508480524855053e-05,-1.326119220966181
46.635924932975875,1.8298838485639966e-05,-3.1107713322008093
46.648793565683654,1.6230708852471175e-05,0.5135222125173446
46.661662198391426,7.763655626789522e-06,2.5268082098817737
46.6745308310992,6.006645222669408e-06,-0.6849439223420225
46.687399463806976,8.087803513992107e-06,-2.9250852794968
46.70026809651475,7.064479233247385e-06,-0.23313832756815403
46.713136729222526,1.844615172739274e-06,-0.3179216142302445
46.7260053619303,6.013283815154007e-06,2.7567158602145576
46.73887399463808,1.6833271419688851e-06,-2.514251274743482
46.75174262734585,1.160582051218383e-05,-0.1341637951818936
46.76461126005363,1.1403697011759042e-05,2.357848655279237
46.7774798927614,1.290265641509643e-05,2.9824699311355434
46.79034852546917,3.939259986675559e-05,-0.3419682328528976
46.80321715817695,3.044634713447958e-05,2.9613301427361987
46.81608579088472,5.89912158708834e-06,2.400968672375794
46.8289544235925,5.650994005259576e-06,-1.0235153028136403
46.84182305630027,1.4961176120584308e-05,-0.6149939695579333
46.85469168900805,2.597315939606188e-05,1.9677510748710334
46.86756032171582,1.603631096763115e-05,-0.6072751124635333
46.8804289544236,1.460743210010949e-05,-1.7602117473138996
46.89329758713137,9.381517058313775e-06,1.396131014174772
46.90616621983915,1.542591505227697e-05,-1.7186344367362922
46.91903485254692,2.917849025366414e-05,2.020463283940716
46.93190348525469,1.1827473764844664e-05,-2.491621881490613
46.94477211796247,2.0113358254654372e-05,-0.7068853226947095
46.957640750670244,2.3891257610199135e-05,1.1356897538315804
46.97050938337802,2.1164366940326403e-05,-1.491648757093637
46.983378016085794,1.9735217772658915e-05,2.6324595963177133
46.99624664879357,1.6914954794440496e-05,0.33553593186732716
47.009115281501344,1.5395619707416213e-05,-2.247659398839167
47.02198391420912,8.995540513419824e-06,2.0133457776016797
47.034852546916895,3.383813858671131e-06,-0.13902679316547203
47.047721179624666,2.199598494531579e-06,-0.31671452341517203
47.060589812332445,7.038270231935975e-06,-1.507489610810636
47.07345844504022,1.234566699660544e-05,1.2977704922267792
47.086327077747995,2.008545845955158e-05,-1.6839137173717815
47.09919571045577,2.3089113867093067e-05,1.7644642306873537
47.112064343163546,1.175207669918837e-05,-1.4162799284221557
47.12493297587132,1.1987772002802694e-05,1.7656305873373532
47.137801608579096,1.6409264706796255e-05,-1.3942921925751506
47.15067024128687,4.450550802603302e-06,2.101706229256301
47.16353887399464,1.2718489994757738e-05,0.5707733955202147
47.17640750670242,1.5207514431380536e-05,-2.6112572537307366
47.18927613941019,1.3246784315828113e-05,1.2604910155592848
47.20214477211797,2.123741923104683e-05,-1.3322195468607352
47.21501340482574,1.871003881414833e-05,2.0322803618987004
47.22788203753352,5.8134176168179895e-06,0.5085909226670069
47.24075067024129,1.4177666043426275e-05,-1.1886014195103674
47.25361930294907,1.284421733189209e-05,1.6317468768110508
47.26648793565684,2.024068462063736e-05,-2.52114150484943
47.27935656836462,1.1662643833068713e-05,0.24823428711466033
47.29222520107239,5.331389862392771e-06,1.617107170692814
47.30509383378016,2.8437282916961245e-06,-2.0592613125695016
47.31796246648794,8.027424320289022e-06,-0.8539535584397153
47.33083109919571,9.918647820300236e-06,2.2883239832822
47.34369973190349,1.27627435954632e-06,0.5544887688981888
47.35656836461126,1.1545703953830704e-05,-0.9193132621557744
47.36943699731904,1.4937627258456872e-05,2.060384531682811
47.38230563002681,1.5236727600076297e-05,-1.3304850270316668
