Frequency [cpd],Amplitude [m**2/s**2],Phase [rad]
6.479287650019358,0.007722151858552814,-3.0816480238181563
6.491676345334882,0.028256799757272077,-0.011709259773376533
6.504065040650406,0.032614013990085074,-3.019965606382914
6.516453735965931,0.027711592783743685,1.7792364139923214
6.528842431281456,0.027449710130570737,-1.0377154552419396
6.54123112659698,0.00777004512494747,1.137820926144687
6.553619821912505,0.024126545789286337,-0.05861449226480842
6.566008517228029,0.033035981431651866,-2.9549458235220567
6.578397212543554,0.009238137483725505,1.9151436046936672
6.590785907859079,0.012178054537423273,-1.3849048555305663
6.603174603174603,0.024288028475205038,0.6492842618304469
6.615563298490128,0.0036782472608299136,-0.09281734020612337
6.627951993805652,0.019394083804851817,-2.565766561752991
6.640340689121177,0.012344324989546308,-2.1194719199612306
6.652729384436702,0.010509394424246013,0.9701822018234201
6.665118079752226,0.021907673305875685,0.7259821538285847
6.677506775067751,0.009118476041036164,-2.9328525832341943
6.689895470383275,0.009622485170581636,-1.7994921752491448
6.7022841656988,0.026181364338431167,-1.6602838488542813
6.714672861014324,0.023889675399593954,1.6634852105489792
6.727061556329849,0.012811045078421254,0.7045042798035643
6.739450251645374,0.01246818137159736,2.502715120611871
6.751838946960898,0.018235716398347,-0.9075359213627892
6.764227642276423,0.025793999814878496,-1.6354122723015465
6.776616337591947,0.02673328364680999,1.8918845110128755
6.789005032907472,0.00844204316031768,0.6879470433734737
6.801393728222997,0.02298734309186743,2.9881405297892067
6.813782423538521,0.03398306641592574,-0.19869600497298037
6.826171118854045,0.029199250402412526,-1.8186664265100407
6.83855981416957,0.037569300009862826,1.804786091776699
6.850948509485095,0.01545010005447097,-1.679392130160349
6.86333720480062,0.028322819076661558,2.7035285475586566
6.875725900116144,0.0505654305060158,-0.047908794498955576
6.888114595431668,0.0253699592362642,-2.023991801050035
6.900503290747193,0.03764729063565709,1.9944479281998249
6.912891986062718,0.0254839167826323,-1.5301543560031963
6.925280681378243,0.029205456560547217,2.8312777852554922
6.937669376693767,0.06369945046857618,0.16813826525249495
6.950058072009291,0.08278109369400712,-2.113440395910094
6.962446767324816,0.09976451044702855,1.2069926600465848
6.974835462640341,0.13720054938040666,-1.5014432783886997
6.987224157955866,1.4391717091368907,1.7493823424902553
6.9996128532713895,2.450102128941554,-1.4603074083331131
7.012001548586914,1.1316468575987355,1.5842097788907026
7.024390243902439,0.028230820954216196,-1.3147864541319112
7.036778939217964,0.06636813462387929,2.6410718850769808
7.049167634533489,0.11281715556086158,2.131044565318143
7.0615563298490125,0.789677200138142,-1.0685100973018202
7.073945025164537,1.0247968574811068,2.0404027273920735
7.086333720480062,0.31398817381196603,-1.01409517070412
7.098722415795587,0.08824672096369786,-2.4638026887302114
7.111111111111111,0.07311803725799249,-0.19236703771165914
7.1234998064266355,0.029254386489643097,0.6005737384834069
7.13588850174216,0.06287523022237355,-3.1029014323349897
7.148277197057685,0.0520224878754541,0.36485274464259804
7.16066589237321,0.0726700734450757,-1.6545683690611892
7.173054587688734,0.07387156831365264,2.0397584871285632
7.1854432830042585,0.04270226821680866,-0.5409952897600337
7.197831978319783,0.05268743654014562,-3.0870987307373157
7.210220673635308,0.08426945182277855,0.19391989991670003
7.222609368950832,0.13357642541175838,3.125156410695402
7.234998064266357,0.03653498412645968,-0.2610977078193301
7.2473867595818815,0.22153350716103692,-3.012061001083141
7.259775454897406,1.0438106358609516,0.04772426973168676
7.272164150212931,0.9899106837826275,-3.1357149069775194
7.284552845528455,0.1832910744593097,-0.31667175650767937
7.29694154084398,0.06686185435345873,1.364720361666022
7.3093302361595045,0.0694428759579974,-1.73868443069363
7.321718931475029,0.5320704660108719,1.5453551434949881
7.334107626790553,0.8999941541775511,-1.4227480758110747
7.346496322106078,0.3907245275484178,1.9402081209167144
7.358885017421603,0.057205888095542556,1.3689711611460755
7.3712737127371275,0.06342429025289255,-1.935224504507533
7.383662408052652,0.3280317180201315,3.0883389209471854
7.396051103368176,1.196499541768684,0.07972393537423943
7.408439798683701,1.0126456565173332,-3.0507426281193757
7.420828493999226,0.1838172268829965,0.3978934440591194
7.4332171893147505,0.1638312074656276,-1.897350553385254
7.445605884630275,0.12079201026812784,1.1823991915549703
7.457994579945799,0.06755634684667847,0.3859601962721413
7.470383275261324,0.06271865641085322,-2.4951373834488533
7.482771970576849,0.03699906515372288,0.99007561351836
7.4951606658923735,0.07531306949408233,-1.3312642875448
7.507549361207897,0.07270736443182932,2.397019365610606
7.519938056523422,0.057443143999304905,0.26574402963893595
7.532326751838947,0.047042196029258146,-2.6106844139420224
7.544715447154472,0.09003434409595933,0.7347872799321431
7.5571041424699965,0.16730880371153067,-2.079313872351191
7.56949283778552,0.06978558336218979,1.5200108814214872
7.581881533101045,0.3724837826212743,-1.8136178744827862
7.59427022841657,0.9668151338673346,1.272659777747342
7.606658923732095,0.5936292178711586,-1.859943533193766
7.619047619047619,0.06111996726031111,-1.2738235986619
7.631436314363143,0.12362589953123435,1.597893289896195
7.643825009678668,0.11793439081246164,-1.1235955452470479
7.656213704994193,1.2453889754243304,1.6950282018518494
7.668602400309718,2.2117215794424756,-1.5545336029666148
7.680991095625242,1.0293493199473012,1.4780400972535384
7.693379790940766,0.03221985331740284,3.04693295215394
7.705768486256291,0.042138031379198686,1.9833343056926425
7.718157181571816,0.0389814816654324,-2.0522653010590464
7.730545876887341,0.0623421647949409,0.7304476377289025
7.742934572202865,0.04212505049096565,-1.6274674466649524
7.755323267518389,0.04110573762372219,2.3914032856187926
7.767711962833914,0.04029975228884813,-0.9841292477873815
7.780100658149439,0.031629264425490224,2.847339595714802
7.792489353464963,0.04904654107928944,0.7420994800425962
7.804878048780488,0.022169790592585732,-2.0721045448262188
7.817266744096012,0.013237274847042277,2.3151106787908136
7.829655439411537,0.03598155832392687,-1.1595483249095588
7.842044134727062,0.024194742688816887,2.605792946654162
7.854432830042586,0.034304676884691625,0.9525048893166956
7.866821525358111,0.01720340001105949,-2.379758894098792
7.879210220673635,0.0052034419361508995,0.8903689762571476
7.89159891598916,0.034115520893641775,-1.0680560169905378
7.903987611304684,0.021720611868775077,2.4019104226459533
7.916376306620209,0.014171580277583048,1.3074563101509178
7.928765001935734,0.01571022983454421,3.1012329038585604
7.941153697251258,0.0186208538053734,-0.41135694271005385
7.953542392566783,0.016458461807930102,-0.6669028888600058
7.965931087882307,0.011065017381926546,2.4712887547371136
7.978319783197832,0.018194133209320635,2.9473498149823874
7.990708478513357,0.003998989880185959,2.62332305359134
8.00309717382888,0.02266492701214049,-0.37378585798475017
8.015485869144406,0.007828159499005404,0.638126961045917
8.02787456445993,0.0015642160863425648,1.5534089293449787
8.040263259775456,0.03251605895907971,-2.748246839532543
8.05265195509098,0.010017880666102206,1.0640601389988735
8.065040650406504,0.01401010290962003,-0.38975353408236785
8.07742934572203,0.018516373326199872,1.0921725398526572
8.089818041037553,0.009650347212696744,-1.190239328192885
8.102206736353077,0.034469331036526725,-2.5574780404098836
8.114595431668603,0.014412103579222162,1.0015016684925573
8.126984126984127,0.011689306407545806,-0.53285987399951
8.139372822299652,0.0316082932894355,1.7366814773277817
8.151761517615176,0.026999596309492273,-0.9446724614015459
8.1641502129307,0.03789686921056854,-2.5699159061893018
8.176538908246226,0.028129841629483322,0.6282349499734234
8.18892760356175,0.012360213535561585,-2.4268015752367433
8.201316298877275,0.04229841853166344,1.791218700033694
8.213704994192799,0.04191834168906512,-0.945844203930442
8.226093689508323,0.031677499689531666,-2.501863373685159
8.238482384823849,0.03350506795126399,0.7441471513703765
8.250871080139373,0.02311581700593136,-2.486883914034839
8.263259775454898,0.04603624977060406,1.998608940393536
8.275648470770422,0.06313736634048425,-0.769832553524998
8.288037166085946,0.09646964354441151,-3.0050467539611843
8.300425861401472,0.057321140676297504,-0.1383521844096186
8.312814556716996,0.3913672166123898,-2.5090378428838616
8.32520325203252,1.7349796986796366,0.595868401952598
8.337591947348045,1.812919119611672,-2.6211058423174807
8.349980642663569,0.4553283159362045,0.4040124468288589
8.362369337979095,0.044406304441544225,-0.40821411040537864
8.374758033294619,0.03802743416884344,1.3425748300758913
8.387146728610142,0.28218649935038564,0.9921412729374165
8.399535423925668,0.8536849028141992,-2.2074581192858393
8.411924119241192,0.6827789573464594,0.9155263646005951
8.424312814556718,0.09082148481894825,-1.6480661085881396
8.436701509872242,0.07701237636185673,2.5750456131229504
8.449090205187765,0.030119999383897565,-1.693903287984512
8.461478900503291,0.05049840681391388,-0.8975935345922176
8.473867595818815,0.060087471643855556,2.0823748102778183
8.48625629113434,0.05379379817492742,-0.26539304072578584
8.498644986449865,0.08108371124128504,-2.508321367698473
8.511033681765388,0.060074609936504736,1.1260599447422623
8.523422377080914,0.0414847708532591,-1.3436417245781151
8.535811072396438,0.06359340823545383,2.194203286095593
8.548199767711964,0.09672793738633863,-0.935159863347913
8.560588463027488,0.09547521649528849,2.0353575591715463
8.572977158343011,0.009747841499385363,-0.234434529489807
8.585365853658537,0.42792208805598037,2.0988190548071612
8.597754548974061,1.0029741267742422,-1.104462881440891
8.610143244289585,0.5605157383164269,1.9638945548714428
8.62253193960511,0.07515437523223416,-2.399846442481655
8.634920634920634,0.04632117502754416,0.6233676456154223
8.64730933023616,0.15820264976254844,-2.8389341698800217
8.659698025551684,0.6403112424852961,0.5031871268944162
8.672086720867208,0.6603415741671786,-2.4788505196347446
8.684475416182734,0.13225753430918824,1.048757929978755
8.696864111498257,0.07217921440712784,0.4959129598812758
8.709252806813783,0.0539168831185947,-2.353420255382914
8.721641502129307,0.5763435827890496,2.045306192329924
8.734030197444831,1.1239720228245125,-1.040425113934495
8.746418892760357,0.5660932681366205,2.12473624715431
8.75880758807588,0.0999108525266199,0.06736885866728567
8.771196283391406,0.16070548479866173,-3.091223093426765
8.78358497870693,0.04852658429401203,0.7310453691866622
8.795973674022454,0.08012758350415101,-0.5102225040570048
8.80836236933798,0.04642805094838196,2.680030884856112
8.820751064653503,0.04815439079683967,0.3180033752981322
8.83313975996903,0.08247418010533727,-2.24931660216294
8.845528455284553,0.06251620372751035,1.6763662682183103
8.857917150600077,0.0551242107787864,-0.6076305737246663
8.870305845915603,0.050881180868516514,2.555352007347456
8.882694541231126,0.11779451386491618,-0.21356091392239718
8.89508323654665,0.12600273892702007,-3.0293569372429534
8.907471931862176,0.08271509890558444,0.5218600252056227
8.9198606271777,0.5432606134294222,-2.980673389588985
8.932249322493226,0.8053095470321989,0.14640516137191897
8.94463801780875,0.25245173215282635,-3.0104590126847537
8.957026713124273,0.13547514863535748,-2.6171374110723775
8.969415408439799,0.055184907156396366,0.6836786428901315
8.981804103755323,0.327500339893882,-2.4335256953256965
8.994192799070849,1.5438057890549732,0.5183693335134496
9.006581494386372,1.673776786092324,-2.7216175234021978
9.018970189701896,0.4053462463372918,0.24214444480700203
9.031358885017422,0.03508862718322557,0.660949100947251
9.043747580332946,0.04673784547882365,0.5579912203962145
9.056136275648472,0.046178524179682545,2.6472085742347096
9.068524970963995,0.059778678327050916,-0.17936910671271628
9.08091366627952,0.0360631584643826,-2.2196822882795284
9.093302361595045,0.04066039818796263,1.215250213995347
9.105691056910569,0.036990475711720594,-2.0491684857932784
9.118079752226095,0.037168875863648226,2.314103608243211
9.130468447541618,0.04523676419361584,-0.2228532968285987
9.142857142857142,0.010089380584897775,-2.7221389538516254
9.155245838172668,0.022148668405908952,1.0239137123186781
9.167634533488192,0.036926343748148426,-2.194584603959081
9.180023228803716,0.02298465118983326,2.3221445523003656
9.192411924119241,0.03290305346236673,-0.07427144931507387
9.204800619434765,0.010613506932461506,2.288224471331656
9.217189314750291,0.014360705110300957,0.7206569624749594
9.229578010065815,0.0365131373663691,-2.089879031021601
9.241966705381339,0.009962714519240658,1.98073138875021
9.254355400696864,0.014123772350640143,0.09196796039076684
9.266744096012388,0.021508173978033993,1.703682754941588
9.279132791327914,0.0066637714865353985,-1.1201439841162035
9.291521486643438,0.022514429617271223,-1.7080540548581078
9.303910181958962,0.003964321655837983,-0.539206598823159
9.316298877274487,0.015218385617576421,1.8065493968300543
9.328687572590011,0.017002754529123806,1.7209623530927889
9.341076267905537,0.014576212518670379,-1.5814693400756952
9.353464963221061,0.012344406522263467,-0.8921379563862697
9.365853658536585,0.01506827606682974,-0.7014795746126321
9.37824235385211,0.028773132312376132,2.4905447943329064
9.390631049167634,0.010110103907687629,1.4856729499095878
9.403019744483158,0.01100968468466567,-1.9829042976413505
9.415408439798684,0.02018252061619247,-0.019756654130555457
9.427797135114208,0.01683530023731917,-0.9525529507821765
9.440185830429733,0.03339733274481213,2.7349308780324812
9.452574525745257,0.006005178066298178,0.8725169205377274
9.464963221060781,0.01668288640305971,-2.1171766819645947
9.477351916376307,0.03541688613567814,0.6488739850236963
9.48974061169183,0.02414297329007414,-1.3043121671955853
9.502129307007356,0.04010453504669835,2.7421327564915883
9.51451800232288,0.018846011974701624,-0.6534348776590803
9.526906697638404,0.01891784353921191,-2.8442120556151615
9.53929539295393,0.05029644382404128,0.8146966665258664
9.551684088269454,0.029685330841482737,-1.583602059887156
9.56407278358498,0.0374563902594,2.8719280262270113
9.576461478900503,0.02975977570978384,-0.5710890746455702
9.588850174216027,0.024458947676992988,-3.0028253297842524
9.601238869531553,0.05914393486380794,1.0165705663437934
9.613627564847077,0.06187575861130088,-1.5222428156924925
9.626016260162602,0.09147424593553347,2.206118904537498
9.638404955478126,0.05440180622779259,-0.9541368788930403
9.65079365079365,0.7419747678709813,2.6428581346746496
9.663182346109176,1.7657368242980023,-0.559688160977766
9.6755710414247,1.1408508453212274,2.4956935051632727
9.687959736740224,0.1090582030965533,-0.7578201990141963
9.70034843205575,0.04215414327750863,-1.9764185869906026
