Datetime [UTC+10.00],Baro [m],Earth tides [m**2/s**2],FG822-2 [m],FG822-2_corrected [m]
18/12/2015 20:15:00,10.026466666666668,,85.772,85.7205
18/12/2015 21:00:00,10.029566666666668,,85.769,85.7195
18/12/2015 21:45:00,10.030533333333333,,85.76533333333333,85.718
18/12/2015 22:30:00,10.039299999999999,,85.76100000000001,85.7172
18/12/2015 23:15:00,10.0468,,85.75566666666667,85.7155
19/12/2015 00:00:00,10.053333333333333,,85.75066666666667,85.7139
19/12/2015 00:45:00,10.0609,,85.745,85.7112
19/12/2015 01:30:00,10.070233333333332,,85.74366666666667,85.7125
19/12/2015 02:15:00,10.0736,,85.743,85.7134
19/12/2015 03:00:00,10.069966666666666,,85.74266666666666,85.7125
19/12/2015 03:45:00,10.064633333333333,,85.74433333333333,85.7125
19/12/2015 04:30:00,10.060566666666666,,85.74666666666667,85.7126
19/12/2015 05:15:00,10.055166666666667,,85.746,85.7091
19/12/2015 06:00:00,10.049033333333332,,85.74833333333333,85.7084
19/12/2015 06:45:00,10.048866666666667,,85.74966666666667,85.7083
19/12/2015 07:30:00,10.049666666666667,,85.752,85.7097
19/12/2015 08:15:00,10.046966666666668,,85.75333333333333,85.7104
19/12/2015 09:00:00,10.040799999999999,,85.75333333333333,85.7098
19/12/2015 09:45:00,10.040766666666668,,85.75166666666667,85.7091
19/12/2015 10:30:00,10.042033333333334,,85.74633333333333,85.7058
19/12/2015 11:15:00,10.047,,85.74400000000001,85.7069
19/12/2015 12:00:00,10.0575,,85.73933333333333,85.7075
19/12/2015 12:45:00,10.063566666666667,,85.731,85.7041
19/12/2015 13:30:00,10.0718,,85.72133333333333,85.6991
19/12/2015 14:15:00,10.088133333333333,,85.71166666666666,85.6948
19/12/2015 15:00:00,10.109533333333333,,85.704,85.693
19/12/2015 15:45:00,10.1265,,85.69866666666667,85.6928
19/12/2015 16:30:00,10.135466666666668,,85.697,85.6945
19/12/2015 17:15:00,10.136433333333335,,85.699,85.6978
19/12/2015 18:00:00,10.132033333333334,,85.69999999999999,85.6986
19/12/2015 18:45:00,10.121699999999999,,85.697,85.6944
19/12/2015 19:30:00,10.115433333333334,,85.69099999999999,85.6883
19/12/2015 20:15:00,10.122200000000001,,85.68966666666665,85.69
19/12/2015 21:00:00,10.134666666666668,,85.69,85.6954
19/12/2015 21:45:00,10.138266666666667,,85.68766666666666,85.6982
19/12/2015 22:30:00,10.1302,,85.68233333333332,85.6955
19/12/2015 23:15:00,10.132,,85.677,85.6928
20/12/2015 00:00:00,10.143866666666666,,85.67133333333334,85.6902
20/12/2015 00:45:00,10.1529,,85.66666666666667,85.6885
20/12/2015 01:30:00,10.158633333333334,,85.66199999999999,85.6863
20/12/2015 02:15:00,10.164566666666667,,85.659,85.6853
20/12/2015 03:00:00,10.166666666666666,,85.65533333333333,85.6824
20/12/2015 03:45:00,10.170499999999999,,85.65466666666667,85.6825
20/12/2015 04:30:00,10.172533333333334,,85.65333333333332,85.6814
20/12/2015 05:15:00,10.173,,85.65266666666668,85.6805
20/12/2015 06:00:00,10.171733333333334,,85.65466666666667,85.6814
20/12/2015 06:45:00,10.178866666666666,,85.65566666666666,85.6821
20/12/2015 07:30:00,10.17,,85.65533333333333,85.6793
20/12/2015 08:15:00,10.167866666666667,,85.656,85.6796
20/12/2015 09:00:00,10.1691,,85.657,85.6813
20/12/2015 09:45:00,10.174066666666667,,85.65566666666666,85.6824
20/12/2015 10:30:00,10.169133333333333,,85.65766666666666,85.6864
20/12/2015 11:15:00,10.172566666666667,,85.66000000000001,85.6925
20/12/2015 12:00:00,10.171966666666668,,85.658,85.6935
20/12/2015 12:45:00,10.178233333333333,,85.656,85.6955
20/12/2015 13:30:00,10.178933333333335,,85.65266666666668,85.6953
20/12/2015 14:15:00,10.174233333333333,,85.649,85.693
20/12/2015 15:00:00,10.1749,,85.64433333333334,85.6891
20/12/2015 15:45:00,10.1818,,85.64266666666667,85.6873
20/12/2015 16:30:00,10.186266666666667,,85.64333333333333,85.6876
20/12/2015 17:15:00,10.182566666666666,,85.64366666666668,85.6865
20/12/2015 18:00:00,10.174866666666667,,85.644,85.6848
20/12/2015 18:45:00,10.174,,85.64633333333335,85.686
20/12/2015 19:30:00,10.175866666666666,,85.64833333333333,85.6883
20/12/2015 20:15:00,10.172033333333333,,85.64866666666667,85.6885
20/12/2015 21:00:00,10.165766666666668,,85.649,85.6887
20/12/2015 21:45:00,10.167133333333332,,85.64966666666668,85.6904
20/12/2015 22:30:00,10.167033333333334,,85.649,85.6914
20/12/2015 23:15:00,10.1644,,85.64933333333333,85.6929
21/12/2015 00:00:00,10.169733333333333,,85.649,85.6945
21/12/2015 00:45:00,10.1676,,85.64799999999998,85.6931
21/12/2015 01:30:00,10.1689,,85.64799999999998,85.6923
21/12/2015 02:15:00,10.171166666666666,,85.64866666666667,85.6908
21/12/2015 03:00:00,10.172633333333334,,85.64966666666668,85.6898
21/12/2015 03:45:00,10.1708,,85.65133333333334,85.688
21/12/2015 04:30:00,10.1683,,85.65333333333335,85.6859
21/12/2015 05:15:00,10.1661,,85.65666666666668,85.6852
21/12/2015 06:00:00,10.161666666666667,,85.661,85.6859
21/12/2015 06:45:00,10.156366666666665,,85.66566666666665,85.6867
21/12/2015 07:30:00,10.148066666666667,,85.67133333333334,85.6894
21/12/2015 08:15:00,10.141533333333333,,85.67566666666669,85.6917
21/12/2015 09:00:00,10.135800000000001,,85.68,85.6948
21/12/2015 09:45:00,10.129633333333333,,85.68366666666668,85.6979
21/12/2015 10:30:00,10.1235,,85.685,85.6995
21/12/2015 11:15:00,10.120466666666665,,85.685,85.6998
21/12/2015 12:00:00,10.119433333333333,,85.68433333333333,85.7
21/12/2015 12:45:00,10.123833333333334,,85.68266666666666,85.6997
21/12/2015 13:30:00,10.126366666666668,,85.682,85.6999
21/12/2015 14:15:00,10.130266666666666,,85.681,85.6999
21/12/2015 15:00:00,10.131366666666667,,85.68033333333334,85.699
21/12/2015 15:45:00,10.133799999999999,,85.68,85.6977
21/12/2015 16:30:00,10.134866666666667,,85.68233333333335,85.6984
21/12/2015 17:15:00,10.136233333333335,,85.685,85.6999
21/12/2015 18:00:00,10.131100000000002,,85.68733333333334,85.7006
21/12/2015 18:45:00,10.128066666666667,,85.69,85.702
21/12/2015 19:30:00,10.123666666666667,,85.69133333333333,85.7018
21/12/2015 20:15:00,10.120433333333333,,85.692,85.7021
21/12/2015 21:00:00,10.119666666666667,,85.69099999999999,85.7019
21/12/2015 21:45:00,10.120233333333333,,85.68966666666665,85.7017
21/12/2015 22:30:00,10.123033333333334,,85.68700000000001,85.701
21/12/2015 23:15:00,10.126633333333332,,85.68433333333333,85.7005
22/12/2015 00:00:00,10.131433333333334,,85.68233333333335,85.7004
22/12/2015 00:45:00,10.135366666666668,,85.68066666666668,85.7003
22/12/2015 01:30:00,10.139766666666667,,85.67900000000002,85.6996
22/12/2015 02:15:00,10.141866666666667,,85.67966666666666,85.7
22/12/2015 03:00:00,10.142333333333333,,85.68033333333334,85.6996
22/12/2015 03:45:00,10.139466666666666,,85.68266666666666,85.6994
22/12/2015 04:30:00,10.135833333333332,,85.68633333333334,85.6999
22/12/2015 05:15:00,10.129766666666667,,85.68966666666665,85.6991
22/12/2015 06:00:00,10.1216,,85.69033333333334,85.6952
22/12/2015 06:45:00,10.1133,,85.68233333333335,85.6826
22/12/2015 07:30:00,10.103,,85.675,85.6709
22/12/2015 08:15:00,10.095266666666667,,85.66966666666667,85.6621
22/12/2015 09:00:00,10.088433333333334,,85.66633333333334,85.6562
22/12/2015 09:45:00,10.081833333333334,,85.66333333333334,85.6517
22/12/2015 10:30:00,10.075166666666666,,85.65933333333334,85.647
22/12/2015 11:15:00,10.075166666666666,,85.65666666666668,85.6452
22/12/2015 12:00:00,10.0767,,85.65466666666667,85.6448
22/12/2015 12:45:00,10.0784,,85.66066666666667,85.6523
22/12/2015 13:30:00,10.083766666666667,,85.66866666666665,85.6623
22/12/2015 14:15:00,10.091533333333333,,85.67566666666666,85.671
22/12/2015 15:00:00,10.100033333333334,,85.68200000000002,85.679
22/12/2015 15:45:00,10.104566666666667,,85.688,85.6853
22/12/2015 16:30:00,10.106066666666665,,85.69266666666668,85.6894
22/12/2015 17:15:00,10.1049,,85.69766666666668,85.6926
22/12/2015 18:00:00,10.103033333333334,,85.70266666666667,85.6958
22/12/2015 18:45:00,10.0998,,85.70666666666666,85.698
22/12/2015 19:30:00,10.096533333333333,,85.70966666666665,85.7001
22/12/2015 20:15:00,10.094333333333333,,85.71166666666666,85.7021
22/12/2015 21:00:00,10.094833333333334,,85.712,85.7035
22/12/2015 21:45:00,10.094866666666666,,85.71033333333332,85.7036
22/12/2015 22:30:00,10.097033333333334,,85.70800000000001,85.7037
22/12/2015 23:15:00,10.1022,,85.70533333333333,85.7041
23/12/2015 00:00:00,10.107266666666668,,85.70300000000002,85.7047
23/12/2015 00:45:00,10.112066666666665,,85.702,85.7063
23/12/2015 01:30:00,10.116466666666668,,85.70166666666667,85.7079
23/12/2015 02:15:00,10.117733333333334,,85.70133333333332,85.7082
23/12/2015 03:00:00,10.116066666666667,,85.70266666666667,85.7088
23/12/2015 03:45:00,10.111033333333333,,85.70666666666666,85.7104
23/12/2015 04:30:00,10.105199999999998,,85.70866666666666,85.7089
23/12/2015 05:15:00,10.097066666666668,,85.71466666666667,85.7103
23/12/2015 06:00:00,10.089666666666666,,85.71900000000001,85.7097
23/12/2015 06:45:00,10.081133333333334,,85.72433333333333,85.7098
23/12/2015 07:30:00,10.072633333333334,,85.73,85.7107
23/12/2015 08:15:00,10.063533333333334,,85.73466666666666,85.711
23/12/2015 09:00:00,10.056566666666667,,85.74033333333334,85.7134
23/12/2015 09:45:00,10.049333333333335,,85.74433333333333,85.715
23/12/2015 10:30:00,10.044266666666667,,85.747,85.7166
23/12/2015 11:15:00,10.041166666666667,,85.74733333333334,85.7169
23/12/2015 12:00:00,10.040966666666668,,85.74666666666667,85.7172
23/12/2015 12:45:00,10.042566666666666,,85.745,85.7171
23/12/2015 13:30:00,10.047466666666665,,85.743,85.7169
23/12/2015 14:15:00,10.0543,,85.742,85.7177
23/12/2015 15:00:00,10.0612,,85.74133333333333,85.7179
23/12/2015 15:45:00,10.065199999999999,,85.74166666666667,85.718
23/12/2015 16:30:00,10.066866666666668,,85.74399999999999,85.719
23/12/2015 17:15:00,10.067133333333333,,85.747,85.7201
23/12/2015 18:00:00,10.064333333333332,,85.74933333333335,85.7199
23/12/2015 18:45:00,10.058033333333334,,85.752,85.7199
23/12/2015 19:30:00,10.057033333333333,,85.75366666666667,85.7204
23/12/2015 20:15:00,10.054599999999999,,85.754,85.7204
23/12/2015 21:00:00,10.053766666666666,,85.754,85.7212
23/12/2015 21:45:00,10.057066666666666,,85.75333333333333,85.723
23/12/2015 22:30:00,10.058266666666666,,85.75166666666667,85.7239
23/12/2015 23:15:00,10.060533333333334,,85.75066666666667,85.7258
24/12/2015 00:00:00,10.063466666666667,,85.74966666666667,85.7273
24/12/2015 00:45:00,10.065933333333334,,85.75066666666667,85.7305
24/12/2015 01:30:00,10.068,,85.75266666666666,85.7339
24/12/2015 02:15:00,10.0649,,85.75533333333333,85.7363
24/12/2015 03:00:00,10.059033333333334,,85.75733333333334,85.7365
24/12/2015 03:45:00,10.0514,,85.762,85.7379
24/12/2015 04:30:00,10.044066666666666,,85.767,85.7385
24/12/2015 05:15:00,10.034233333333333,,85.77266666666667,85.7387
24/12/2015 06:00:00,10.025533333333334,,85.77966666666667,85.7399
24/12/2015 06:45:00,10.015233333333333,,85.78666666666668,85.7405
24/12/2015 07:30:00,10.0062,,85.79399999999998,85.7418
24/12/2015 08:15:00,9.997133333333332,,85.80233333333335,85.7447
24/12/2015 09:00:00,9.987,,85.80900000000001,85.7465
24/12/2015 09:45:00,9.9751,,85.81366666666666,85.747
24/12/2015 10:30:00,9.968366666666666,,85.81633333333333,85.7471
24/12/2015 11:15:00,9.966033333333334,,85.81733333333334,85.7472
24/12/2015 12:00:00,9.968233333333332,,85.81566666666667,85.7462
24/12/2015 12:45:00,9.969299999999999,,85.81266666666666,85.7442
24/12/2015 13:30:00,9.975233333333334,,85.81066666666668,85.7438
24/12/2015 14:15:00,9.986766666666668,,85.808,85.7431
24/12/2015 15:00:00,9.994,,85.803,85.7387
24/12/2015 15:45:00,9.997533333333333,,85.79599999999999,85.7313
24/12/2015 16:30:00,10.010566666666668,,85.794,85.7299
24/12/2015 17:15:00,10.028,,85.795,85.7324
24/12/2015 18:00:00,10.029833333333334,,85.79533333333335,85.7329
24/12/2015 18:45:00,10.0209,,85.79433333333333,85.7309
24/12/2015 19:30:00,10.020299999999999,,85.793,85.7296
24/12/2015 20:15:00,10.020499999999998,,85.79,85.7273
24/12/2015 21:00:00,10.025533333333334,,85.78666666666668,85.7268
24/12/2015 21:45:00,10.030366666666666,,85.77866666666667,85.7229
24/12/2015 22:30:00,10.040166666666666,,85.77,85.7201
24/12/2015 23:15:00,10.0498,,85.76233333333333,85.7183
25/12/2015 00:00:00,10.063866666666668,,85.752,85.7144
25/12/2015 00:45:00,10.0764,,85.74566666666665,85.7146
25/12/2015 01:30:00,10.083833333333333,,85.73899999999999,85.713
25/12/2015 02:15:00,10.089533333333334,,85.73266666666666,85.7106
25/12/2015 03:00:00,10.093166666666667,,85.718,85.6987
25/12/2015 03:45:00,10.095666666666666,,85.70133333333335,85.6842
25/12/2015 04:30:00,10.0961,,85.68933333333332,85.6735
25/12/2015 05:15:00,10.092066666666668,,85.68066666666668,85.6649
25/12/2015 06:00:00,10.090366666666666,,85.68266666666666,85.6663
25/12/2015 06:45:00,10.0877,,85.69099999999999,85.6732
25/12/2015 07:30:00,10.0856,,85.7,85.6806
25/12/2015 08:15:00,10.0855,,85.70799999999998,85.6875
25/12/2015 09:00:00,10.0816,,85.71333333333332,85.6913
25/12/2015 09:45:00,10.077333333333334,,85.717,85.6941
25/12/2015 10:30:00,10.0771,,85.719,85.6969
25/12/2015 11:15:00,10.0797,,85.71566666666666,85.6959
25/12/2015 12:00:00,10.084833333333334,,85.71166666666666,85.6952
25/12/2015 12:45:00,10.093333333333334,,85.706,85.6942
25/12/2015 13:30:00,10.1053,,85.69966666666666,85.6934
25/12/2015 14:15:00,10.115733333333333,,85.69266666666665,85.6912
25/12/2015 15:00:00,10.125833333333334,,85.68633333333332,85.6891
25/12/2015 15:45:00,10.133866666666666,,85.68066666666668,85.6867
25/12/2015 16:30:00,10.1408,,85.67566666666666,85.6835
25/12/2015 17:15:00,10.1454,,85.67266666666667,85.6807
25/12/2015 18:00:00,10.149,,85.671,85.6793
25/12/2015 18:45:00,10.149999999999999,,85.66866666666668,85.6779
25/12/2015 19:30:00,10.150333333333334,,85.66633333333334,85.6764
25/12/2015 20:15:00,10.151233333333332,,85.66366666666669,85.6755
25/12/2015 21:00:00,10.153933333333333,,85.66066666666667,85.6753
25/12/2015 21:45:00,10.157033333333334,,85.65633333333335,85.6746
25/12/2015 22:30:00,10.1618,,85.65266666666668,85.6752
25/12/2015 23:15:00,10.1667,,85.64800000000001,85.6752
26/12/2015 00:00:00,10.172633333333332,,85.64300000000001,85.6748
26/12/2015 00:45:00,10.179166666666667,,85.63799999999999,85.6743
26/12/2015 01:30:00,10.187266666666666,,85.633,85.674
26/12/2015 02:15:00,10.193833333333332,,85.63066666666667,85.6757
26/12/2015 03:00:00,10.195466666666666,,85.62866666666666,85.6762
26/12/2015 03:45:00,10.195466666666666,,85.63,85.6787
26/12/2015 04:30:00,10.192066666666667,,85.63066666666667,85.6788
26/12/2015 05:15:00,10.189866666666667,,85.63233333333334,85.6794
26/12/2015 06:00:00,10.185733333333333,,85.63366666666667,85.6786
26/12/2015 06:45:00,10.182533333333334,,85.637,85.6797
26/12/2015 07:30:00,10.1771,,85.641,85.6809
26/12/2015 08:15:00,10.169400000000001,,85.64433333333334,85.6809
26/12/2015 09:00:00,10.163766666666668,,85.647,85.681
26/12/2015 09:45:00,10.157633333333333,,85.65066666666667,85.6825
26/12/2015 10:30:00,10.153733333333333,,85.65133333333334,85.682
26/12/2015 11:15:00,10.150599999999999,,85.65033333333334,85.6806
26/12/2015 12:00:00,10.152966666666666,,85.64766666666667,85.6789
26/12/2015 12:45:00,10.1606,,85.64533333333334,85.6789
26/12/2015 13:30:00,10.166933333333333,,85.642,85.6779
26/12/2015 14:15:00,10.171466666666667,,85.63900000000001,85.6769
26/12/2015 15:00:00,10.176499999999999,,85.63600000000001,85.6752
26/12/2015 15:45:00,10.180033333333334,,85.634,85.6735
26/12/2015 16:30:00,10.1821,,85.63333333333333,85.6724
26/12/2015 17:15:00,10.183066666666667,,85.63233333333334,85.6706
26/12/2015 18:00:00,10.181866666666666,,85.63266666666665,85.6696
26/12/2015 18:45:00,10.181199999999999,,85.63333333333333,85.6693
26/12/2015 19:30:00,10.178966666666668,,85.63333333333333,85.6685
26/12/2015 20:15:00,10.1776,,85.633,85.6679
26/12/2015 21:00:00,10.1768,,85.63133333333333,85.6666
26/12/2015 21:45:00,10.178966666666666,,85.63,85.6665
26/12/2015 22:30:00,10.181133333333333,,85.62733333333334,85.6657
26/12/2015 23:15:00,10.184766666666667,,85.62566666666667,85.6667
27/12/2015 00:00:00,10.1903,,85.62266666666666,85.667
27/12/2015 00:45:00,10.193333333333333,,85.621,85.6683
27/12/2015 01:30:00,10.196900000000001,,85.61966666666667,85.6699
27/12/2015 02:15:00,10.200133333333332,,85.61899999999999,85.6714
27/12/2015 03:00:00,10.202233333333332,,85.61766666666666,85.6718
27/12/2015 03:45:00,10.200566666666667,,85.61899999999999,85.6735
27/12/2015 04:30:00,10.2004,,85.62233333333334,85.6767
27/12/2015 05:15:00,10.1968,,85.62599999999999,85.6789
27/12/2015 06:00:00,10.188133333333333,,85.629,85.679
27/12/2015 06:45:00,10.180933333333334,,85.63266666666668,85.6792
27/12/2015 07:30:00,10.1734,,85.63766666666668,85.6803
27/12/2015 08:15:00,10.165566666666665,,85.64266666666667,85.6817
27/12/2015 09:00:00,10.156833333333333,,85.647,85.6824
27/12/2015 09:45:00,10.149333333333333,,85.65166666666666,85.6842
27/12/2015 10:30:00,10.144733333333333,,85.65333333333332,85.6839
27/12/2015 11:15:00,10.141399999999999,,85.65500000000002,85.6843
27/12/2015 12:00:00,10.141300000000001,,85.65466666666667,85.6837
27/12/2015 12:45:00,10.144133333333334,,85.653,85.6822
27/12/2015 13:30:00,10.151133333333332,,85.65066666666667,85.6809
27/12/2015 14:15:00,10.158700000000001,,85.64866666666667,85.6801
27/12/2015 15:00:00,10.162,,85.64766666666667,85.6795
27/12/2015 15:45:00,10.165366666666666,,85.64733333333334,85.6792
27/12/2015 16:30:00,10.166033333333333,,85.64833333333333,85.6793
27/12/2015 17:15:00,10.1642,,85.65000000000002,85.6793
27/12/2015 18:00:00,10.159633333333332,,85.65133333333334,85.6785
27/12/2015 18:45:00,10.1576,,85.65333333333335,85.6788
27/12/2015 19:30:00,10.1549,,85.654,85.678
27/12/2015 20:15:00,10.152033333333334,,85.65333333333335,85.6763
27/12/2015 21:00:00,10.152833333333334,,85.65166666666666,85.6747
27/12/2015 21:45:00,10.157233333333332,,85.64999999999999,85.6741
27/12/2015 22:30:00,10.161566666666666,,85.64800000000001,85.6739
27/12/2015 23:15:00,10.1653,,85.64566666666667,85.6736
28/12/2015 00:00:00,10.169366666666667,,85.64333333333333,85.6736
28/12/2015 00:45:00,10.174566666666665,,85.641,85.6741
28/12/2015 01:30:00,10.179366666666667,,85.64,85.676
28/12/2015 02:15:00,10.182500000000001,,85.63833333333332,85.6769
28/12/2015 03:00:00,10.1828,,85.63866666666667,85.6791
28/12/2015 03:45:00,10.180066666666667,,85.63933333333334,85.6806
28/12/2015 04:30:00,10.1768,,85.64266666666667,85.6835
28/12/2015 05:15:00,10.170900000000001,,85.64566666666667,85.6848
28/12/2015 06:00:00,10.1624,,85.64999999999999,85.6865
28/12/2015 06:45:00,10.153500000000001,,85.65499999999999,85.688
28/12/2015 07:30:00,10.143833333333333,,85.66066666666667,85.6896
28/12/2015 08:15:00,10.135066666666667,,85.66566666666667,85.6906
28/12/2015 09:00:00,10.126566666666667,,85.671,85.6923
28/12/2015 09:45:00,10.119533333333333,,85.67466666666667,85.693
28/12/2015 10:30:00,10.113566666666665,,85.67766666666667,85.6936
28/12/2015 11:15:00,10.110966666666668,,85.678,85.6925
28/12/2015 12:00:00,10.1117,,85.678,85.692
28/12/2015 12:45:00,10.1149,,85.678,85.6923
28/12/2015 13:30:00,10.12,,85.678,85.6928
28/12/2015 14:15:00,10.124666666666668,,85.67766666666667,85.6925
28/12/2015 15:00:00,10.1276,,85.67866666666667,85.6932
28/12/2015 15:45:00,10.130133333333333,,85.67933333333333,85.693
28/12/2015 16:30:00,10.129266666666666,,85.68033333333334,85.6922
28/12/2015 17:15:00,10.126733333333334,,85.68166666666667,85.6913
28/12/2015 18:00:00,10.126033333333334,,85.683,85.6907
28/12/2015 18:45:00,10.123433333333333,,85.68400000000001,85.6897
28/12/2015 19:30:00,10.123266666666668,,85.68433333333333,85.689
28/12/2015 20:15:00,10.123066666666666,,85.68433333333333,85.6886
28/12/2015 21:00:00,10.124766666666668,,85.685,85.6896
28/12/2015 21:45:00,10.126066666666667,,85.68400000000001,85.6893
28/12/2015 22:30:00,10.125766666666665,,85.68166666666667,85.6877
28/12/2015 23:15:00,10.127866666666668,,85.67966666666666,85.6871
29/12/2015 00:00:00,10.1327,,85.67733333333335,85.6869
29/12/2015 00:45:00,10.138733333333334,,85.676,85.6882
29/12/2015 01:30:00,10.142966666666666,,85.67433333333334,85.6891
29/12/2015 02:15:00,10.1463,,85.673,85.69
29/12/2015 03:00:00,10.146066666666666,,85.67033333333335,85.6886
29/12/2015 03:45:00,10.144599999999999,,85.66133333333333,85.68
29/12/2015 04:30:00,10.137799999999999,,85.64966666666668,85.667
29/12/2015 05:15:00,10.128866666666667,,85.64166666666667,85.6566
29/12/2015 06:00:00,10.122666666666667,,85.63733333333334,85.6499
29/12/2015 06:45:00,10.115733333333333,,85.63633333333333,85.6462
29/12/2015 07:30:00,10.108133333333333,,85.63633333333333,85.6436
29/12/2015 08:15:00,10.100333333333333,,85.63666666666666,85.6414
29/12/2015 09:00:00,10.097299999999999,,85.63866666666667,85.6419
29/12/2015 09:45:00,10.0942,,85.64,85.6418
29/12/2015 10:30:00,10.089866666666667,,85.63966666666666,85.6403
29/12/2015 11:15:00,10.087733333333334,,85.63766666666668,85.6375
29/12/2015 12:00:00,10.089366666666667,,85.63733333333334,85.6369
29/12/2015 12:45:00,10.094933333333334,,85.64433333333334,85.6444
29/12/2015 13:30:00,10.0996,,85.65499999999999,85.6555
29/12/2015 14:15:00,10.103033333333334,,85.66533333333332,85.6661
29/12/2015 15:00:00,10.103166666666667,,85.675,85.675
29/12/2015 15:45:00,10.106666666666667,,85.68266666666666,85.6817
29/12/2015 16:30:00,10.104266666666668,,85.68766666666666,85.6845
29/12/2015 17:15:00,10.100766666666667,,85.69333333333333,85.6878
29/12/2015 18:00:00,10.1012,,85.698,85.6907
29/12/2015 18:45:00,10.0976,,85.70100000000001,85.6917
29/12/2015 19:30:00,10.094266666666664,,85.70366666666666,85.6928
29/12/2015 20:15:00,10.0949,,85.70566666666667,85.6945
29/12/2015 21:00:00,10.095166666666666,,85.70633333333335,85.6953
29/12/2015 21:45:00,10.094533333333333,,85.70566666666667,85.6952
29/12/2015 22:30:00,10.097033333333332,,85.70333333333333,85.6943
29/12/2015 23:15:00,10.102366666666667,,85.70133333333332,85.6946
30/12/2015 00:00:00,10.108066666666666,,85.699,85.6949
30/12/2015 00:45:00,10.113133333333332,,85.698,85.6963
30/12/2015 01:30:00,10.117966666666668,,85.697,85.6975
30/12/2015 02:15:00,10.119933333333334,,85.697,85.6988
30/12/2015 03:00:00,10.118666666666668,,85.69533333333334,85.6973
30/12/2015 03:45:00,10.118599999999999,,85.68733333333334,85.6891
30/12/2015 04:30:00,10.116100000000001,,85.67533333333331,85.6762
30/12/2015 05:15:00,10.111933333333333,,85.66666666666667,85.6663
30/12/2015 06:00:00,10.104766666666665,,85.66133333333335,85.659
30/12/2015 06:45:00,10.0969,,85.65933333333334,85.6548
30/12/2015 07:30:00,10.089866666666667,,85.65833333333335,85.6519
30/12/2015 08:15:00,10.084533333333333,,85.65766666666667,85.6498
30/12/2015 09:00:00,10.077233333333334,,85.65733333333333,85.648
30/12/2015 09:45:00,10.078166666666668,,85.658,85.6488
30/12/2015 10:30:00,10.077133333333334,,85.65866666666666,85.6497
30/12/2015 11:15:00,10.074933333333332,,85.66766666666668,85.659
30/12/2015 12:00:00,10.080633333333333,,85.678,85.6708
30/12/2015 12:45:00,10.081466666666667,,85.68733333333334,85.6803
30/12/2015 13:30:00,10.084766666666667,,85.69333333333333,85.6866
30/12/2015 14:15:00,10.086966666666667,,85.69633333333333,85.6891
30/12/2015 15:00:00,10.089366666666665,,85.70033333333333,85.6923
30/12/2015 15:45:00,10.094866666666666,,85.70433333333334,85.6955
30/12/2015 16:30:00,10.094766666666667,,85.707,85.6966
30/12/2015 17:15:00,10.091299999999999,,85.71,85.6976
30/12/2015 18:00:00,10.090633333333335,,85.71466666666667,85.7005
30/12/2015 18:45:00,10.087833333333334,,85.71733333333333,85.7013
30/12/2015 19:30:00,10.0809,,85.719,85.701
30/12/2015 20:15:00,10.0807,,85.71933333333334,85.7009
30/12/2015 21:00:00,10.081366666666666,,85.71966666666667,85.7015
30/12/2015 21:45:00,10.0834,,85.71966666666667,85.7031
30/12/2015 22:30:00,10.085733333333334,,85.71866666666666,85.7041
30/12/2015 23:15:00,10.086533333333334,,85.71733333333333,85.7044
31/12/2015 00:00:00,10.089,,85.71466666666667,85.7035
31/12/2015 00:45:00,10.092633333333334,,85.71366666666665,85.7037
31/12/2015 01:30:00,10.099066666666666,,85.71266666666666,85.7042
31/12/2015 02:15:00,10.100833333333334,,85.71333333333332,85.7055
31/12/2015 03:00:00,10.101733333333334,,85.71533333333333,85.7076
31/12/2015 03:45:00,10.099366666666667,,85.71566666666666,85.7068
31/12/2015 04:30:00,10.095933333333335,,85.718,85.7075
31/12/2015 05:15:00,10.091700000000001,,85.721,85.7084
31/12/2015 06:00:00,10.085866666666666,,85.72266666666667,85.708
31/12/2015 06:45:00,10.079766666666666,,85.72533333333332,85.7089
31/12/2015 07:30:00,10.077166666666665,,85.72699999999999,85.7095
31/12/2015 08:15:00,10.075066666666666,,85.73066666666666,85.7131
31/12/2015 09:00:00,10.073,,85.733,85.7161
31/12/2015 09:45:00,10.0675,,85.73333333333333,85.7166
31/12/2015 10:30:00,10.067566666666666,,85.73200000000001,85.7163
31/12/2015 11:15:00,10.070966666666667,,85.73033333333332,85.7163
31/12/2015 12:00:00,10.0754,,85.72633333333333,85.714
31/12/2015 12:45:00,10.0821,,85.72366666666666,85.7135
31/12/2015 13:30:00,10.0874,,85.72066666666666,85.7118
31/12/2015 14:15:00,10.092799999999999,,85.71833333333332,85.7105
31/12/2015 15:00:00,10.098666666666666,,85.717,85.7095
31/12/2015 15:45:00,10.099366666666667,,85.71633333333334,85.7077
31/12/2015 16:30:00,10.099233333333334,,85.717,85.7068
31/12/2015 17:15:00,10.097199999999999,,85.71900000000001,85.7068
31/12/2015 18:00:00,10.092999999999998,,85.72133333333333,85.7067
31/12/2015 18:45:00,10.088833333333334,,85.724,85.7076
31/12/2015 19:30:00,10.084866666666667,,85.72533333333332,85.7081
31/12/2015 20:15:00,10.0806,,85.72633333333333,85.7087
31/12/2015 21:00:00,10.079433333333332,,85.72566666666667,85.7085
31/12/2015 21:45:00,10.079666666666666,,85.72366666666666,85.7077
31/12/2015 22:30:00,10.082033333333333,,85.722,85.7078
