Frequency [cpd],Amplitude [m**2/s**2],Phase [rad]
46.32139546641948,0.001384824299936611,-1.0302441698836597
46.32341788152018,0.007114766287578069,2.353757474706748
46.32544029662088,0.0014443544028436444,-1.0430154671826455
46.32746271172158,0.02731670195972202,-2.60849163332638
46.32948512682228,0.13031467565180996,0.25903398949772755
46.33150754192298,0.15628217142090486,-2.9710090837881835
46.33352995702368,0.10039356397373599,-3.1283660696216646
46.335552372124376,0.4085910375363153,0.017963608871083538
46.33757478722508,0.28802174645155426,-3.136069459747666
46.33959720232578,0.02906410352445273,0.10524582607749965
46.341619617426474,0.004255738007138903,-0.9247431120593268
46.34364203252717,0.003172221414088295,0.42549888677849607
46.345664447627875,0.002174338072910624,-1.8107207284355837
46.34768686272857,0.006718691792332873,1.102065473673907
46.34970927782927,0.006591364230352338,-1.4184590661085794
46.351731692929974,0.0032294478129499967,1.9202417287581828
46.35375410803067,0.002648454472794047,-2.73434943166439
46.35577652313137,0.007241126303767956,0.7567555948362136
46.35779893823207,0.006633961440732939,-1.7023884226916282
46.35982135333277,0.0020132512528464714,1.5788321012192947
46.36184376843347,0.003469725180119478,-2.9658373715165665
46.36386618353417,0.006124286286589427,0.42703935943499843
46.36588859863487,0.004294196504413966,-1.9838225496686313
46.367911013735565,0.002436131193838934,2.8093421812537933
46.36993342883627,0.005967356222505967,0.6838835055501994
46.371955843936966,0.011418111812730388,-2.9402171938600885
46.37397825903766,0.007785424194689398,-0.17805884964323293
46.37600067413837,0.0010936348157933131,0.6714138297033095
46.378023089239065,0.004104018226110628,2.4955311724375964
46.38004550433976,0.006691369773250868,-0.2796060787010442
46.382067919440466,0.005837515139951294,-2.865023276464445
46.38409033454116,0.0014376605822103601,0.42647537189793344
46.38611274964186,0.004554525655496586,1.9517635855603015
46.388135164742565,0.007261710194039034,-0.5691591908483705
46.39015757984326,0.0049894588370534105,-3.1085590016844966
46.39217999494396,0.0013729699066086574,-0.7619065188059918
46.39420241004466,0.004342956223829096,1.7468253424528275
46.39622482514536,0.0066430773008896524,-1.0291120430205984
46.39824724024606,0.0054585726461044625,2.7217528234318555
46.40026965534676,0.00019959535365005756,-1.1577569653781359
46.40229207044746,0.004329319093629365,1.4847159290786178
46.404314485548156,0.006405636936286989,-0.9109130304339124
46.40633690064886,0.005330732543998234,2.7669170364742124
46.40835931574956,0.004700021937675435,0.1581086495010036
46.410381730850254,0.002417465395636774,1.951550672596353
46.41240414595095,0.006523496165646906,-1.599601167687369
46.414426561051656,0.004456079908957844,2.0700913182412086
46.41644897615235,0.0009845029160188662,-2.9370268812370774
46.41847139125305,0.005813250481449889,0.5607348809664628
46.420493806353754,0.006539438222983994,-1.9098655131224114
46.42251622145445,0.0033891536997808776,1.6831868626628712
46.42453863655515,0.0015939318980502798,-2.9273640660119193
46.42656105165585,0.0051354794596001905,0.16207145948467744
46.42858346675655,0.006800664016776356,-2.3796865216797287
46.43060588185725,0.0037442557846450717,1.5271098751896
46.43262829695795,0.0024394546499883363,2.728310376241994
46.43465071205865,0.00792634500626392,0.12664419659027892
46.436673127159345,0.007204179178266079,-2.590519905353415
46.43869554226005,0.0032931543183899606,0.9018507804630966
46.44071795736075,0.001705876020871266,2.36518174172337
46.442740372461444,0.005976487214820755,-0.5149856875421944
46.44476278756215,0.006937186964458411,-2.959813316018752
46.446785202662845,0.003036829489289151,0.8070141296305533
46.44880761776354,0.0027456696906870475,1.6866564019622259
46.450830032864246,0.006122833982179702,-0.798597351487526
46.45285244796494,0.005515596765719107,2.9760788687027055
46.45487486306564,0.0021223750974656837,0.20666926768997454
46.456897278166345,0.0023766616374994967,1.380878285230074
46.45891969326704,0.0060651479071211255,-1.2765365775876163
46.46094210836774,0.006164399879121693,2.6408789538787363
46.46296452346844,0.0016215191117011796,0.4552991753631615
46.46498693856914,0.003744605104199763,1.009448696184004
46.46700935366984,0.005864154396438746,-1.4567756276677333
46.46903176877054,0.005030931905072056,2.1908098078837273
46.47105418387124,0.0016149283444935254,-0.592392564348911
46.473076598971936,0.003453848524358208,0.5055100881662187
46.47509901407264,0.006480275469254192,-1.9011274835939274
46.47712142917334,0.005303142417714149,2.022364116288068
46.479143844274034,0.0006990285592237676,-0.13587489307039624
46.48116625937474,0.003994367293484288,0.29134929058249487
46.483188674475436,0.005871407830886675,-2.171875170985292
46.48521108957613,0.004479230192750543,1.5897930587792937
46.48723350467683,0.0007769025424609894,-0.8998167487943252
46.489255919777534,0.0039142294697056745,-0.2512865503557875
46.49127833487823,0.0064989616573829945,-2.5857503012273217
46.49330074997893,0.00467026342373469,1.4492498482497878
46.49532316507963,0.0005866796833824395,1.1518299331573858
46.49734558018033,0.0042866003706508275,-0.3496936163603093
46.49936799528103,0.005419530106369964,-2.861090813888081
46.50139041038173,0.0041842060135837715,0.9182188588728974
46.50341282548243,0.0006375939856508258,-0.2822960280722098
46.505435240583125,0.004660568870231042,-0.9185301090024666
46.50745765568383,0.006236490082095391,3.1236557320516862
46.50948007078453,0.00365029086704032,0.8440530254126652
46.511502485885224,0.0009134411888304419,0.9663901706582029
46.51352490098593,0.0044206791913372675,-1.0961094394533581
46.515547316086625,0.0054829829595227616,2.7575781937189783
46.51756973118732,0.0036009851562555056,0.3783112506303653
46.519592146288026,0.0012147878445102937,-0.07219159513446645
46.52161456138872,0.004836844039548417,-1.643118946973522
46.52363697648942,0.005769277795773331,2.490497303275116
46.525659391590125,0.002723663268582509,0.46869109163643713
46.52768180669082,0.0017596049521278235,0.35368619861497047
46.52970422179152,0.0043226229105389835,-1.7544870900723386
46.53172663689222,0.0052136393738905105,2.0651074365466546
46.53374905199292,0.0033911358036588296,-0.16199787058588028
46.53577146709362,0.0018743253226964356,-0.3887940759396338
46.53779388219432,0.005385982406917572,-2.149009711216751
46.53981629729502,0.0054318744962427905,1.9257540228777394
46.541838712395716,0.0023074711917783603,-0.26285329158164084
46.54386112749642,0.0018314675427576752,-0.22723856246726484
46.54588354259712,0.004626157294231524,-2.4669683530483724
46.547905957697814,0.005188722111378725,1.4682164261006003
46.54992837279852,0.0027930168367418734,-0.6244445249155254
46.551950787899216,0.0024249463716317474,-0.8447504792652339
46.55397320299991,0.005327079839567268,-2.7553784985022443
46.55599561810061,0.005033344055365641,1.5670603884870502
46.558018033201314,0.0030731453126719445,-0.4072812483001381
46.56004044830201,0.001796434106472803,-1.0054101509537168
46.56206286340271,0.004272041375967173,-3.0956090860068333
46.56408527850341,0.005029486004066157,0.8871210863630338
46.56610769360411,0.002621841364008556,-1.009994550361907
46.56813010870481,0.0031671005607405525,-1.383522068224797
46.57015252380551,0.005444026122653665,2.9592253183462467
46.57217493890621,0.004385849697350801,0.7234848064126449
46.574197354006905,0.00147997515193764,-1.2883460001256555
46.57621976910761,0.002487605596450695,-1.5851085342962825
46.57824218420831,0.004970566544556186,2.5101773547055557
46.580264599309004,0.004830280426288422,0.30743799859045223
46.58228701440971,0.0021375472684688228,-1.3629470264116241
46.584309429510405,0.0034673796235677504,-1.9317106351429536
46.5863318446111,0.005364277016191189,2.34453587960669
46.58835425971181,0.0039819866172345125,0.13855194817251762
46.590376674812504,0.0013318438286921827,-1.8849910331997533
46.5923990899132,0.001846288234337066,-1.2334175158015714
46.594421505013905,0.005892272628533541,2.31552296034668
46.5964439201146,0.00540613098787843,-0.20256943979183956
46.5984663352153,0.002092192071072188,-1.725836418192197
46.600488750316,0.0037238919746142587,-2.4020258533355276
46.6025111654167,0.005050396933410978,1.7728271083740326
46.6045335805174,0.0035859150050827114,-0.5010114027139171
46.6065559956181,0.0012372025730194023,-2.1255237620810354
46.6085784107188,0.003218343996320644,-2.892656937504675
46.610600825819496,0.005316062297940512,1.3036659715998409
46.6126232409202,0.004324887353629517,-0.7523825520952264
46.6146456560209,0.0018984014651969414,-1.9295758444954245
46.616668071121595,0.003930584578157609,-3.017167518074753
46.6186904862223,0.004907280939306018,1.1494178840079934
46.620712901322996,0.0033771512767626632,-1.075018843829403
46.62273531642369,0.0012258771655164996,-2.4143638114027786
46.6247577315244,0.003483725541279157,2.7928636705782197
46.626780146625094,0.005399462178099448,0.7031582119428439
46.62880256172579,0.004038182734666311,-1.3279947234605414
46.63082497682649,0.0018677022437094486,-2.0575798573175845
46.63284739192719,0.004171901691353325,2.7572645339653006
46.63486980702789,0.00458713564236644,0.5363157572942439
46.63689222212859,0.003227132109047421,-1.7346730440106708
46.63891463722929,0.0015176812802839416,-2.8789203441281734
46.64093705232999,0.004051560150825411,2.2081853187489684
46.642959467430686,0.005431218797002614,0.17898418525357032
46.64498188253139,0.003614185402954805,-1.7753915568191037
46.64700429763209,0.001962507395305891,-2.5953872031186678
46.649026712732784,0.004033902869450603,2.1332463675099924
46.65104912783349,0.004555406535391713,-0.09106225915811289
46.653071542934185,0.0030924913848112516,-2.272568425599114
46.65509395803488,0.0016792573522813404,3.0595758826975183
46.65711637313559,0.004317946890632732,1.6431199442304687
46.659138788236284,0.005403823195668378,-0.39328233642089355
46.66116120333698,0.0033211551665994995,-2.280862094046969
46.663183618437685,0.0021377733983047624,-2.9694462391912597
46.66520603353838,0.004020444568772894,1.5703551874068686
46.66722844863908,0.004388777161758068,-0.733754418836207
46.669250863739784,0.0030883756386362025,-2.8715212072097085
46.67127327884048,0.002110192696009233,2.60706136842338
46.67329569394118,0.004795477733686757,1.109902492965603
46.67531810904188,0.0051963995204871135,-0.9176918556027104
46.67734052414258,0.0027386046284834016,-2.816638034655619
46.679362939243276,0.0020726441306849835,2.828177344374448
46.68138535434398,0.004112385446412172,0.9229970219772544
46.68340776944468,0.004543681038833054,-1.3384395347642544
46.685430184545375,0.0028988532678448924,2.915562691539887
46.68745259964608,0.0023391796785643903,2.219310520175582
46.689475014746776,0.0049676217058816224,0.5536112465773301
46.69149742984747,0.005052674688759972,-1.4942869441242177
46.69351984494818,0.0024016567791553633,2.9605578022040815
46.695542260048875,0.002234549187659101,2.381803835002951
46.69756467514957,0.004167221768409257,0.32544878382853626
46.69958709025027,0.004630203600867648,-1.97282621368698
46.70160950535097,0.002997447854236427,2.3093691436458106
46.70363192045167,0.002514555809808044,1.823227770050742
46.70565433555237,0.00526024113477433,0.05492116887416539
46.70767675065307,0.004631579911321196,-2.049014760493485
46.70969916575377,0.0018719264490952025,2.3572504463102217
46.711721580854466,0.002260091064216172,1.7885635944011096
46.71374399595517,0.00447932641254412,-0.3268229174035637
46.71576641105587,0.0047163986925506385,-2.5343710131313175
46.717788826156564,0.0025076662725863866,1.9503723312046217
46.71981124125727,0.0030647944395204955,1.348490253982628
46.721833656357965,0.00529105562019618,-0.5388020161667951
46.72385607145866,0.004452184049878808,-2.6571485328601794
46.72587848655937,0.0015641021737215143,1.864373938172978
46.727900901660064,0.002505557295518461,1.2814545396249164
46.72992331676076,0.004637341639039883,-0.9372172979628153
46.731945731861465,0.004764432570430479,3.115226868400231
46.73396814696216,0.00209796899897481,1.5266036202632762
46.73599056206286,0.0038482594593863997,0.9251012845193389
46.738012977163564,0.006522662616512277,-1.2915513420930977
46.74003539226426,0.004084844656264723,2.281108501768046
46.74205780736496,0.00011578353699020076,2.078793552764586
46.74408022246566,0.0027290337169016076,0.6296713642805171
46.74610263756636,0.005155228688801883,-1.542964759197831
46.748125052667056,0.004673639258979087,2.59810148947699
46.75014746776776,0.0018681713079523959,1.1704203370464517
46.75216988286846,0.003796171387130228,0.411784329137183
46.754192297969155,0.00531801855365321,-1.6881628576368457
46.75621471306986,0.0038042879432022485,2.351578235561957
46.758237128170556,0.0009379727726853897,0.846030908216274
46.76025954327125,0.0031828761013762766,0.09762836017567957
46.76228195837196,0.005364629826494776,-2.1527823818745104
46.764304373472655,0.004545005898012518,1.994296149609248
46.76632678857335,0.0017335252697409493,0.9122535898696639
46.768349203674056,0.004353765993851721,-0.10701396413371946
46.77037161877475,0.004940177184105945,-2.3284553414341005
46.77239403387545,0.0030419925888512437,1.6268959216591314
46.77441644897615,0.0015895205405331615,0.9226791449582717
46.77643886407685,0.004568608460252539,-0.8615326808528323
46.77846127917755,0.005510216182040386,-2.8073714879832297
46.780483694278246,0.004078799296627649,1.43766676024125
46.78250610937895,0.0014304185360623392,0.8014490768306126
46.78452852447965,0.0044571671353652274,-0.6466280529981053
46.786550939580344,0.00523972199534069,-2.938126355853483
46.78857335468105,0.0032547703696937124,0.9892100328222968
46.790595769781746,0.0007806105576877566,0.47524917947641515
46.79261818488244,0.004296309473790329,-1.1001899684081033
46.79464059998315,0.005922572653674285,2.9422855118514812
46.796663015083844,0.0036689213896524578,0.8419625905798466
46.79868543018454,0.0018005331342365847,0.631920499611859
46.800707845285245,0.004801847980116377,-1.1995320285451512
46.80273026038594,0.004985827572357002,2.6810562144856505
46.80475267548664,0.0030258137658262614,0.2773561524834829
46.806775090587344,0.0012440564503512564,-0.23046292705712437
46.80879750568804,0.004771690364601829,-1.7232175127479155
46.81081992078874,0.005764243577619334,2.4115060418259042
46.81284233588944,0.0028544211647982625,0.36460423547100457
46.81486475099014,0.0020168933208825216,0.3126826104149936
46.81688716609084,0.005010291682005254,-1.853567826028155
46.81890958119154,0.005255968756303093,1.9975070378029898
46.82093199629224,0.0026722468734381158,-0.38057646848587956
46.822954411392935,0.0017676400342790772,-0.08388312818493036
46.82497682649364,0.005503235704175352,-2.2834260544279843
46.826999241594336,0.005919703672723311,1.728285773958485
46.82902165669503,0.0022087134560277574,-0.37555990232896513
46.83104407179574,0.002751694340221246,-0.09051875591646726
46.833066486896435,0.005188944625975184,-2.4618339756010603
46.83508890199713,0.005107547199306979,1.2705120222693438
46.837111317097836,0.00244654636301447,-1.086190565265936
46.83913373219853,0.0026484086930792018,-0.6857967060661907
46.84115614729923,0.006255415300420756,-2.863148573533294
46.84317856239993,0.005519101669089728,1.1290221217745322
46.84520097750063,0.0013357063218189733,-1.2499990426393437
46.84722339260133,0.0030718909737613514,-0.6443508729326713
46.849245807702026,0.0056011085130068415,3.11500285269282
46.85126822280273,0.005272299927797715,0.6181717740253633
46.85329063790343,0.0016119079648607454,-1.746490913572888
46.855313053004124,0.003489583470263665,-1.1563258635580806
46.85733546810483,0.0065349041912183825,2.776182192087542
46.859357883205526,0.005221446046477393,0.4116938001478182
46.86138029830622,0.0008187008849182497,-2.425430137948784
46.86340271340693,0.0038242734257633955,-1.1705055057388767
46.865425128507624,0.005789279472769103,2.440885260328589
46.86744754360832,0.005156222011239921,-0.11364223830226247
46.869469958709026,0.001030293026824347,-2.3197905879015632
46.87149237380972,0.004580327527471387,-1.8051128620601562
46.87351478891042,0.006751830752060087,2.1729805306842973
46.875537204011124,0.0042254577101173965,-0.30633211510114144
46.87755961911182,0.0007038692677338465,1.8118784690966985
46.87958203421252,0.0041937830849080576,-1.9812273399001277
46.88160444931322,0.006361646989815,1.7257305535915652
46.88362686441392,0.00469456292018201,-0.7415939071231138
46.88564927951462,0.00047381735242872907,0.699694901022633
46.88767169461532,0.005758280482513373,-2.389353693399757
46.88969410971602,0.007016704941554888,1.4362269480869894
46.891716524816715,0.003801462617709364,-1.1071630138244988
46.89373893991742,0.0015628260446922456,0.42331955269161736
46.89576135501812,0.00552610871422015,-2.6276853554810136
46.897783770118814,0.008494012244527165,0.9147893477774522
46.89980618521952,0.00546021641004729,-1.7255535137413107
46.901828600320215,0.0012806260210286332,-0.492119211178942
46.90385101542091,0.006039344584927966,-3.0107019417832634
46.905873430521616,0.006362018984549001,0.8237057831086294
46.90789584562231,0.0031544671431931307,-1.9214566186262392
46.90991826072301,0.0017229910081880185,-0.31298761751970466
46.91194067582371,0.005463296720881527,2.8795785582088524
46.91396309092441,0.006758504547296923,0.3559878808889761
46.91598550602511,0.0034464457706501993,-2.129776422120268
46.918007921125806,0.002339281954494468,-1.0927627184133881
46.92003033622651,0.006284631490880876,2.627656042253348
46.92205275132721,0.004930395385084566,-0.28235476786141805
46.924075166427905,0.003446662606032785,1.291172262593922
46.92609758152861,0.005258195653714299,-1.7927072448876442
46.928119996629306,0.00625082306417575,1.9261902052094926
46.93014241173,0.0058550665919518225,-0.6688845012767412
46.93216482683071,0.0022426268687650783,-2.8702412694473254
46.934187241931404,0.003293623881875577,-1.804847065888054
46.9362096570321,0.006775940689448803,1.9994181253616174
46.938232072132806,0.0055884760963077216,-0.6494996030942758
46.9402544872335,0.002549182810684493,2.619375423064419
46.9422769023342,0.002979513279922743,-2.053338048569632
46.944299317434904,0.006862994559166666,1.4998977362496597
46.9463217325356,0.006332235948964197,-0.9847194499740208
46.9483441476363,0.001690467590987463,2.4338464570342784
46.950366562737,0.0041412367792223684,-2.421108561890408
46.9523889778377,0.006936901066871938,1.254212225226176
46.9544113929384,0.0054434906966674065,-1.3646385516654795
46.9564338080391,0.002396725151199025,1.5867009732343902
46.9584562231398,0.003949202775587185,1.8253190734880993
46.960478638240495,0.01171773960552999,-1.8177467312931173
46.9625010533412,0.008205141595867611,0.8832551975162106
46.9645234684419,0.0032626409758339074,-2.330697558987046
46.966545883542594,0.00357242205762693,2.5723121008785754
46.9685682986433,0.005778831455590576,0.559090536094661
46.970590713743995,0.005081267165804285,-2.182071313553262
46.97261312884469,0.001488300910732522,0.6978157977441354
46.974635543945396,0.0047986267616984485,2.71471631690754
46.97665795904609,0.007657673720409392,0.15075824781281721
46.97868037414679,0.00515364414270224,-2.3679408213646638
46.980702789247495,0.0015640200574500072,-0.46681560315990167
46.98272520434819,0.005406650414056561,2.5350373341013848
46.98474761944889,0.00700942626221454,-0.21398803899437358
46.986770034549586,0.004863211084298464,-2.8176586138998947
46.98879244965029,0.00122217492453956,-0.8488413276519744
46.99081486475099,0.0047645339920452815,-2.2983277610301065
46.992837279851685,0.007664616920239094,-1.3419768032399073
46.99485969495239,0.15095613247459547,-1.8445355354237671
46.996882110053086,0.41162754687172154,1.299221017010952
46.99890452515378,0.26662714575675184,-1.8592584241817538
47.00092694025449,0.0797201395431862,-2.009817117965214
47.002949355355184,0.16727884316624206,1.097236900574144
47.00497177045588,0.06737609758827799,-2.1915412636420086
47.006994185556586,0.00478745735247151,0.04426737556765742
47.00901660065728,0.006919304585302866,-1.1925601042705738
47.01103901575798,0.0037265122907781147,2.326507972118303
47.013061430858684,0.0030048330438834587,-2.2501385756670316
47.01508384595938,0.006503437780246101,1.0862025252080083
47.01710626106008,0.006903538320616607,-1.6220515410941718
47.01912867616078,0.0038617267836712696,1.847438153690351
47.02115109126148,0.002853339403396106,-2.709102132072652
47.02317350636218,0.007086435188921849,0.6643926933264834
47.02519592146288,0.0072506755154194405,-1.8818645299052008
47.02721833656358,0.005860018770155213,1.624484978953066
47.029240751664275,0.0049277363072632524,-2.2467168728452465
47.03126316676498,0.01640370445377742,1.0758750401916173
47.03328558186568,0.03513518214473313,-1.8716213439839229
47.035307996966374,0.023945596107241895,1.3392144139371376
47.03733041206708,0.004242471918274868,-2.8555228644525315
47.039352827167775,0.008678886768656203,0.18197207489296266
47.04137524226847,0.0070219376417746835,-2.5386256331312986
47.04339765736918,0.0026671509459714774,0.2878855570259106
47.045420072469874,0.00430918257912635,2.51668913435742
47.04744248757057,0.007300879739223273,-0.379426325368836
47.049464902671275,0.006623632987491459,-3.06035745730297
47.05148731777197,0.0025107807562194436,0.08128003786205591
47.05350973287267,0.0048944133816992575,2.00769046288706
47.055532147973366,0.007810400036590132,-0.6953320771413302
47.05755456307407,0.006254690468927315,2.887988896459095
47.05957697817477,0.0020152431476113623,-0.557916723197842
47.061599393275465,0.006532766687636733,1.823679604856466
47.06362180837617,0.009108743129427306,-1.0633653048797895
47.065644223476866,0.01682634946148786,1.9937097269747444
47.06766663857756,0.05574673066241884,1.6650276017761871
47.06968905367827,0.21631153988684287,-1.4524800424413034
47.071711468778965,0.17788611964497328,1.6744957981818618
47.07373388387966,0.02069656207935572,-1.521844971830456
47.075756298980366,0.008089696772798343,-1.5957430192303
47.07777871408106,0.004771487570044145,0.7674074449253548
47.07980112918176,0.008628973763829036,-1.7913691052522371
47.081823544282464,0.005239227163483407,1.7642813048406232
47.08384595938316,0.0026112655836867996,-2.198181580987482
47.08586837448386,0.006464775425528129,0.5624650300441898
47.08789078958456,0.007961294315735968,-2.1068153311889923
47.08991320468526,0.004745389514094484,1.3201185481475737
47.09193561978596,0.0032641474650743777,-2.7026535733320327
47.09395803488666,0.006294014186569162,0.2410836737308639
47.09598044998736,0.007846589460343972,-2.582105802421236
47.098002865088056,0.004997747025609882,0.9602186504141941
47.10002528018876,0.0023733011390165972,-1.8884889220126222
47.10204769528946,0.005493947367104286,0.7194161763940236
47.104070110390154,0.014343625122036473,-1.7467848886659987
47.10609252549086,0.03355487357865661,1.6931664086387428
47.108114940591555,0.023510146122006352,-1.4204617718422008
47.11013735569225,0.005184462171117817,-0.20526813533019203
47.11215977079296,0.008061927622762472,2.9728233189869644
47.114182185893654,0.004139249746453493,0.14027136424059558
47.11620460099435,0.004097202052355252,2.150427500771828
47.118227016095055,0.007540692149023885,-0.8432853060392899
47.12024943119575,0.0073006551424137514,2.695522460229087
47.12227184629645,0.003963265524364216,-0.44404349664083814
47.124294261397154,0.004118694749769842,1.853024936722139
47.12631667649785,0.007207379044516714,-1.2755111274041973
47.12833909159855,0.0077383615202947535,2.290224455918839
47.130361506699245,0.0034414166186679867,-0.6980048124034564
47.13238392179995,0.005052633265178959,1.300638622517275
47.134406336900646,0.007762248721813004,-1.4870198858971169
47.13642875200134,0.008941748561317717,2.0027135315329887
47.13845116710205,0.007901627767803896,-1.088677661604713
47.140473582202745,0.0059879002295995165,1.3768981782869265
47.14249599730344,0.010594169156343359,-1.7808463679096977
47.144518412404146,0.009213491033821616,1.685267895615599
47.14654082750484,0.0034453547369499497,-1.8229844749799864
47.14856324260554,0.005585094371214552,0.5849307406275054
47.150585657706245,0.007949734815797275,-2.3221681995642727
47.15260807280694,0.006681500214595326,1.130953868426486
47.15463048790764,0.003671404728336417,-2.25041488013315
47.15665290300834,0.0052819443854136595,0.24227053739936022
47.15867531810904,0.00814823194892421,-2.7038388653494616
47.16069773320974,0.007053667446994799,0.9339611969294773
47.16272014831044,0.002813325909696556,-2.6490675903344734
47.16474256341114,0.0065376403946436215,-0.1263615149383633
47.166764978511836,0.00760321523899786,-3.029848243314092
47.16878739361254,0.006665642052444619,0.27118452075481153
47.17080980871324,0.0035969281888812137,-3.1319955392192256
47.172832223813934,0.0070236883643571,-0.6765746272636645
47.17485463891464,0.009289921020052747,2.82896647208061
47.176877054015335,0.0060470100116373875,-0.06821080793138934
47.17889946911603,0.004120347851826222,2.445049689396955
47.18092188421674,0.006875006391860091,-0.9610791216131211
47.182944299317434,0.00806993076340856,2.449902678667178
47.18496671441813,0.005907541264093168,-0.4738967643425965
47.186989129518835,0.003704259102439558,2.080603656612893
47.18901154461953,0.006949254620527906,-1.4158110652675424
47.19103395972023,0.010306609362726569,2.188742843439702
47.193056374820934,0.008899861865348002,-0.6719696460594112
47.19507878992163,0.006341788327391826,1.9132189391563328
47.19710120502233,0.010326807767954731,-1.320219726191554
47.199123620123025,0.01079821184043174,1.885345263796032
47.20114603522373,0.006527955149477039,-1.2722642765531875
47.203168450324426,0.0037609025438082046,1.0607850473266172
47.20519086542512,0.008054267704599513,-2.1642189840209616
47.20721328052583,0.007914431151388032,1.3776519338602629
47.209235695626525,0.004792052735833572,-1.8083541518710264
47.21125811072722,0.004644938890179253,0.6870623874131122
47.213280525827926,0.007459477711211098,-2.5419333492499723
47.21530294092862,0.008020012874696674,0.9307498084120847
47.21732535602932,0.0048540817106036875,-2.1255751056834944
47.219347771130025,0.004557587364552028,0.21326909107035075
47.22137018623072,0.008014727861373262,-2.9201253136943333
47.22339260133142,0.00772008108086987,0.629472154807334
47.22541501643212,0.004323048363038437,-2.769143638563482
47.22743743153282,0.028678580051798647,-0.2753094680650943
47.22945984663352,0.04886623708372014,2.880543302578593
47.23148226173422,0.028367417057828703,-0.19870921940416364
47.23350467683492,0.010917778966138334,2.859370214586617
47.235527091935616,0.011634745473928744,-0.6538724589525344
47.23754950703632,0.009021721298288765,2.639516995484592
47.23957192213702,0.0067739292650588106,-0.2012238375912652
47.241594337237714,0.0044794035101719115,2.751241708581825
47.24361675233842,0.005273358586209658,-1.022522255859205
47.245639167439116,0.008183053678719009,2.218997977967854
47.24766158253981,0.007422031414755577,-0.5687535429744448
47.24968399764052,0.0037793452499049634,2.347936967985116
47.251706412741214,0.005973382636390388,-1.4724879128256152
47.25372882784191,0.008556981684856788,1.8692265795073615
47.255751242942615,0.0071111296605352245,-0.9330095367317445
47.25777365804331,0.004008952679321853,1.6695822512636695
47.25979607314401,0.005926958904514483,-1.3691743015170654
47.261818488244714,0.010701961395732703,0.6561128591720493
47.26384090334541,0.17729923998165806,3.086982776009336
47.26586331844611,0.29727311674502577,-0.07968828475666105
47.26788573354681,0.1254147234290844,3.092221608047627
47.26990814864751,0.007705141154375632,1.8333389815887975
47.27193056374821,0.006744924432664569,-2.092277494996269
47.273952978848904,0.003867871982121501,1.1140846364957597
47.27597539394961,0.006670550069902454,-2.7343562436391204
47.277997809050305,0.008619163302589366,0.7746695135410543
47.280020224151,0.006120040535170724,-2.123431965372694
47.282042639251706,0.0038085214164259315,0.40175648585994067
47.2840650543524,0.007108379710397589,-3.052210824187669
47.2860874694531,0.008333213948553122,0.4183875387339832
47.288109884553805,0.005615647168323328,-2.5853226677280285
47.2901322996545,0.004457662174473238,-0.20833105784628206
47.2921547147552,0.007292576986597948,2.6627994679644518
47.2941771298559,0.009231041517004655,-0.043772284166020546
47.2961995449566,0.007677732784675513,-2.8347602879480664
47.2982219600573,0.006046583308769383,-0.33563399708209757
47.300244375158,0.013820410232750305,2.7172674973448356
47.3022667902587,0.01675618657324044,-0.34235788571217757
47.304289205359396,0.008908361336262627,2.8145239899942793
47.3063116204601,0.003591361308472013,-1.0202027165143224
47.3083340355608,0.007748638772164517,2.021544965567277
47.310356450661494,0.00825267456242843,-0.6891581030066705
47.3123788657622,0.004716851528135449,2.501606512113993
47.314401280862896,0.004735023585581033,-1.421809109652718
47.31642369596359,0.007831543584121161,1.720133930044988
47.3184461110643,0.007816584911768211,-1.0880982235766261
47.320468526164994,0.004656255930645159,2.0053913547634177
47.32249094126569,0.004512869665519715,-1.790517770869517
47.324513356366396,0.007117555235344329,0.980596785342176
47.32653577146709,0.017723380217086852,1.9862876906659324
47.32855818656779,0.027522113972092404,-0.9156709144917524
47.330580601668494,0.07293128077669044,1.340866184881454
47.33260301676919,0.2406805175955882,-2.0145539431162245
47.33462543186989,0.20024929015472873,1.082007705614082
47.33664784697059,0.04247363652280874,-2.5212936251611002
47.33867026207129,0.02736180462106538,0.1044010599433445
47.34069267717199,0.010336974060030944,-3.040196872332482
47.342715092272684,0.007760964268109982,-2.113210247192354
47.34473750737339,0.0035774165293224074,0.6696819145478871
47.346759922474085,0.005733012364226363,-3.0510663539787544
47.34878233757478,0.008162964650768125,0.21361042678275433
47.35080475267549,0.007159698691864877,-2.6201494453124337
47.352827167776184,0.00401483822728183,0.2844931983070467
47.35484958287688,0.0057774443292005736,2.7416141253599697
47.356871997977585,0.008691193797156877,-0.1572176368943616
47.35889441307828,0.006583560896582528,-2.890199386265365
47.36091682817898,0.0037324674531518595,-0.3038353699423558
47.36293924327968,0.011594039113346145,2.526070278113826
47.36496165838038,0.017204585558284465,-0.5822634503264884
47.36698407348108,0.011504137638089431,2.6583895003901743
47.36900648858178,0.005389870158628432,-0.8645560870325599
47.37102890368248,0.008680343047175743,1.9229573182086734
47.373051318783176,0.008850483255009527,-0.7635586773580004
47.37507373388388,0.006391784204340269,2.686155999410347
47.37709614898458,0.004160528632151311,-1.0125187767233517
47.379118564085275,0.006553294206820002,1.5921437060621442
47.38114097918598,0.008496891034627415,-1.2726673255102476
47.383163394286676,0.005996915351772009,2.116227270851355
