Frequency [cpd],Amplitude [m**2/s**2],Phase [rad]
39.05807333181508,0.1210102598688544,0.8992890745451839
39.06900478250969,0.2532621569187157,-2.0723923903398407
39.079936233204286,0.14352161305720226,1.1237523220651848
39.09086768389889,0.02942907296409654,-1.4397792087698387
39.10179913459349,0.03230865935912264,1.4107127406540223
39.1127305852881,0.027482866746174298,-2.9580294206111084
39.1236620359827,0.02222986341397014,-0.7912969478342764
39.1345934866773,0.018269836676189175,1.1505369080789964
39.1455249373719,0.0029880692719964613,-0.36085073662700534
39.15645638806651,0.03122634369313934,-1.982511995674167
39.16738783876111,0.016048435290915496,1.7245506932178412
39.178319289455715,0.016394241500028318,1.3139266729815289
39.189250740150314,0.01427457531890451,-2.3827253833782915
39.20018219084492,0.02184782177070684,0.19011175677453465
39.21111364153952,0.01503766978952105,-0.2628736536981778
39.222045092234126,0.061087281529504135,-2.8044788327807604
39.232976542928725,0.03810844851306092,0.49539135484371616
39.243907993623324,0.0043448496379910285,0.19005811335698192
39.25483944431793,0.14280732089689216,0.007467461561045816
39.26577089501253,0.2957744654523588,3.0890171577768912
39.276702345707136,0.16694212097874375,-0.17859897884660397
39.287633796401735,0.02417501262914084,2.8463717379829663
39.29856524709634,0.01008269691882687,2.402871789474464
39.30949669779094,0.017861957209572,-1.561126502060984
39.32042814848555,0.09597603930813334,2.9870277972995756
39.331359599180146,0.2759718165650424,0.23048496659551998
39.34229104987475,0.18392291203043123,-2.6464721343701836
39.35322250056935,0.029339470553398778,1.4126276980734886
39.36415395126396,0.007192489656064571,-1.804922792941831
39.37508540195856,0.010764722846738151,2.627321489514173
39.386016852653164,0.10465142314946033,0.6582799945679187
39.39694830334776,0.28004820940984676,-2.471581720199134
39.40787975404237,0.21745651048671638,0.6300608553656808
39.41881120473697,0.02669205950312784,-2.2985278313182804
39.429742655431575,0.014232868142938634,0.08020579338907127
39.440674106126174,0.059002743811338146,3.082728008228484
39.45160555682078,0.033938639016927154,0.06532022119407134
39.46253700751538,0.014477456647920002,-0.32733573241908165
39.47346845820998,0.016574797901262407,2.86320300541908
39.484399908904585,0.018269967596484915,-1.384115339284774
39.495331359599184,0.0059570332603755905,-2.6857889691543564
39.50626281029379,0.03175419863411976,1.8311003466868194
39.51719426098839,0.013820528268183493,-0.8247961624612438
39.528125711682996,0.016995053422070826,-0.9910584682232506
39.539057162377595,0.01751873230647621,1.2918216881943774
39.5499886130722,0.03483664539972717,-2.6736364102679593
39.5609200637668,0.02423120261230181,-0.4213085669561003
39.57185151446141,0.024181981874112763,1.2186491504357722
39.58278296515601,0.07947996505456882,-0.611998512652716
39.59371441585061,0.24387467793156964,2.6379114360289706
39.60464586654521,0.19528485168338836,-0.47597198899780424
39.61557731723982,0.030566112768814314,2.9939595622598723
39.62650876793442,0.04420909693008073,2.889418411067431
39.637440218629024,0.040399983575189695,-0.03595085693690755
39.64837166932362,0.06298382687325228,2.380964002116552
39.65930312001823,0.40159624309217334,-0.7837851329286497
39.67023457071283,0.5516488756478382,2.352559215852045
39.68116602140743,0.20335651876601962,-0.8081851136595632
39.692097472102034,0.016755434209507404,2.515759429777881
39.70302892279663,0.03808467489625863,-1.1628101119566525
39.71396037349124,0.025896851448006748,1.2981939251556722
39.72489182418584,0.013057881204223581,1.8401594709617797
39.735823274880445,0.028212383694540336,-1.6379262116358546
39.746754725575045,0.00894704019383657,-0.26337512624545073
39.75768617626965,0.023931394648812634,1.8371090147915967
39.76861762696425,0.023107381746990865,-2.326457422295779
39.77954907765886,0.016786520645021785,0.11253234178329713
39.790480528353456,0.02055507850591184,0.9231993826292102
39.80141197904806,0.024673521213897442,-2.5952673805179374
39.81234342974266,0.015119009244560002,-1.120292256801442
39.82327488043727,0.018333336529840667,0.857850373402706
39.83420633113187,0.02538172718023671,2.8405665147588928
39.84513778182647,0.013444685830427622,-1.1729809120456687
39.85606923252107,0.02394930562409589,0.13029595591682525
39.86700068321568,0.0203832520847738,2.5136455311738333
39.87793213391028,0.019190528240525254,-2.0382434462522956
39.888863584604884,0.01941386687573333,-0.35470156616200316
39.89979503529948,0.025686028984211625,1.9294271119251678
39.91072648599408,0.015148429651767674,-2.5824126616791365
39.92165793668869,0.020584334730808215,-0.6472385080537482
39.93258938738329,0.019139351340476722,1.155616201817296
39.943520838077895,0.019670247622175223,-2.9839792667206395
39.954452288772494,0.02126712792103145,-1.3663726974176302
39.9653837394671,0.02120906523050083,0.8864972244453053
39.9763151901617,0.020867421291809254,2.5801442388626454
39.987246640856306,0.01903112980148017,-1.660288551155458
39.998178091550905,0.022701550709551273,0.14855811686207923
40.00910954224551,0.018880765835346393,2.1827370826278805
40.02004099294011,0.02190616615096217,-2.234100934618304
40.03097244363472,0.018713229347256676,-0.42776511223696007
40.041903894329316,0.024136740323521713,1.68448832335349
40.05283534502392,0.01704529071965176,-2.8132697228088785
40.06376679571852,0.02067943547409779,-0.8099681128474254
40.07469824641313,0.01936323685771811,0.9487647274877014
40.08562969710773,0.018199319183414595,3.1369770770979404
40.09656114780233,0.022015587178136606,-1.6673376967955666
40.10749259849693,0.02341248536882603,0.78216604348018
40.11842404919154,0.01779811550602023,2.433546547554593
40.12935549988614,0.018195405440166852,-2.01038599755688
40.14028695058074,0.02594144356452996,0.059932125976028296
40.151218401275344,0.011927561501210718,2.1224310141799387
40.16214985196994,0.024848760651861538,-2.6529938351978526
40.17308130266455,0.019327908591074194,-0.35246074586640774
40.18401275335915,0.018148338622039375,1.543200519346607
40.194944204053755,0.017914073443862654,2.88205074975897
40.205875654748354,0.0271909221329946,-0.7810230537979882
40.21680710544296,0.009573940156290095,0.5001674049778171
40.22773855613756,0.02525333948494241,2.6312390316666776
40.238670006832166,0.02261075803472353,-1.512022535874639
40.249601457526765,0.015467660462909096,1.009697498891484
40.26053290822137,0.02195659963783092,1.6618956130646525
40.27146435891597,0.02319557210982076,-1.6068084023026226
40.28239580961058,0.01766496337462905,-0.8517075129610644
40.293327260305176,0.039161764727327374,1.6426057115917878
40.30425871099978,0.018383016102230403,-2.5171593472502227
40.31519016169438,0.09688181709383395,1.3145404741549827
40.32612161238899,0.4649504538281393,-1.7903556816631483
40.33705306308359,0.5152692254578949,1.3199907148578567
40.34798451377819,0.1485956217973742,-1.8589625704781685
40.35891596447279,0.027006262512852448,0.20454986741591943
40.36984741516739,0.04584054290498569,-2.6973581249873226
40.380778865862,0.011056835564156745,1.6913485942154538
40.3917103165566,0.12573756103030978,0.8691608668062116
40.402641767251204,0.2510753735914584,-2.1153624260254285
40.4135732179458,0.13675719627926144,1.0806460880729132
40.42450466864041,0.028452178105707698,-1.418694320533882
40.43543611933501,0.03131745545339186,1.368708236506533
40.446367570029615,0.027850361031528423,-3.036716922144983
40.457299020724214,0.021946002776695197,-0.8238371601934672
40.46823047141882,0.01829376916656991,1.1296115459582505
40.47916192211342,0.0033287581487511267,-0.07955441643928793
40.490093372808026,0.03151374086892249,-1.9715486525774122
40.501024823502625,0.015154728951848762,1.7562110318497375
40.51195627419723,0.016727426656688225,1.3261017325970075
40.52288772489183,0.014302355944089575,-2.4252216407637803
40.53381917558644,0.021511446785401254,0.19422925606421698
40.544750626281036,0.01643167158839024,-0.2223873722291332
40.55568207697564,0.061259492623451046,-2.8195841154038095
40.56661352767024,0.03579373882021112,0.4647849616612579
40.57754497836484,0.0034708918852732885,0.4090589323430265
40.58847642905945,0.1466950638316742,-0.04053130286535851
40.59940787975405,0.2920198901260392,3.0404723777033107
40.61033933044865,0.16048420570600697,-0.22368378605917674
40.62127078114325,0.022315192602230322,2.8547772081495553
40.63220223183786,0.010021445930260981,2.3678403595527207
40.64313368253246,0.018141188997732288,-1.5750846199551385
40.654065133227064,0.10116798425342954,2.9621419855323476
40.66499658392166,0.2752999193848626,0.19449608061990908
40.67592803461627,0.17527285232517206,-2.6744181227836377
40.68685948531087,0.027477264085459877,1.439062627427578
40.697790936005475,0.007507386968098889,-1.8826234487527445
40.708722386700074,0.010821338198037083,2.727655148682806
40.71965383739468,0.10846816721160897,0.6303404226012513
40.73058528808928,0.27905462304735273,-2.516865489598583
40.741516738783886,0.20916633632028347,0.5810027472726527
40.752448189478486,0.023019854661878825,-2.3156261736499646
40.76337964017309,0.015516472239458824,0.014939061409684156
40.77431109086769,0.05941102653413375,3.0527811048014972
40.7852425415623,0.03250429470588785,0.0643309793202722
40.7961739922569,0.01526697384301423,-0.30703642081576155
40.807105442951496,0.016306218519716992,2.835262628940761
40.8180368936461,0.018309684888697223,-1.3852131279525872
40.8289683443407,0.006388705545681047,-2.5337847952035935
40.83989979503531,0.031961844338957844,1.8436077777694269
40.85083124572991,0.012854643622446907,-0.8026901125167728
40.86176269642451,0.01724816749959576,-0.9959164595602412
40.87269414711911,0.017845799341138068,1.2444193885352044
40.88362559781372,0.034365471347768184,-2.7032304338073287
40.89455704850832,0.023956015647503107,-0.5271959086488953
40.905488499202924,0.024470890337345924,1.2238279210448595
40.916419949897524,0.08315030587690575,-0.6461730747337869
40.92735140059213,0.24310174277543742,2.59406583950782
40.93828285128673,0.1881458687017103,-0.5115124085334898
40.949214301981335,0.02701233294316311,3.0131116989577387
40.960145752675935,0.044607763573187166,2.874234153042597
40.97107720337054,0.03891220874714796,-0.04609137099152863
40.98200865406514,0.06777195137445095,2.3352175340710137
40.99294010475975,0.408043001891198,-0.8279452125583173
41.003871555454346,0.5402745419483183,2.305992870038593
41.014803006148945,0.19097934354710724,-0.8540600193276146
41.02573445684355,0.0163179455332165,2.533954759876398
41.03666590753815,0.03814022950809631,-1.1997394114470807
41.04759735823276,0.025299101704541218,1.258820760348789
41.058528808927356,0.013958191831107171,1.804511662350656
41.06946025962196,0.027921610763432112,-1.639695474682191
41.08039171031656,0.009255515119345819,-0.36660897317999336
41.09132316101117,0.023867590871272704,1.8138204499606407
41.10225461170577,0.02330907103125369,-2.3573873781432564
41.11318606240037,0.016209033814261926,0.08419283391252251
41.12411751309497,0.02126312411589749,0.9064274639183215
41.13504896378958,0.024179100922070134,-2.611243909986936
41.14598041448418,0.015396274710999388,-1.1644943625235853
41.156911865178785,0.018308514433045903,0.8169107571189137
41.167843315873384,0.02549304733542112,2.8234115107383673
41.17877476656799,0.012979693862399333,-1.2349743047842363
41.18970621726259,0.024279978649140232,0.11370376292045344
41.200637667957196,0.020097127480936824,2.4762111898370747
41.211569118651795,0.019154017947686338,-2.068987514650034
41.2225005693464,0.019674453439162624,-0.39746906152235767
41.233432020041,0.025502362529848024,1.9099846005893508
41.2443634707356,0.01526252083120891,-2.6383054378551978
41.255294921430206,0.020552380538216734,-0.6699341431874373
41.266226372124805,0.019277730704218204,1.1239553262816289
41.27715782281941,0.019416557332682088,-3.017176226631146
41.28808927351401,0.021561751920571148,-1.3972708244315026
41.29902072420862,0.02097195562616508,0.8536391878951016
41.309952174903216,0.021015607925985558,2.549052376191481
41.32088362559782,0.018921652327930145,-1.702215417440871
41.33181507629242,0.022796538392305086,0.12329160638370498
41.34274652698703,0.018789181007842985,2.1396017342426696
41.35367797768163,0.021893225317866787,-2.261713967059934
41.364609428376234,0.01885950093641178,-0.47105738932249336
41.37554087907083,0.023975681051972404,1.661196231438009
41.38647232976544,0.017189382415653924,-2.861058670747301
41.39740378046004,0.02058575960701625,-0.8361024292045053
41.408335231154645,0.019512625691216385,0.9206010814867224
41.419266681849244,0.017859226626885275,3.1013675438637556
41.43019813254385,0.022422350839403183,-1.6930987130131894
41.44112958323845,0.023050148633959433,0.753496260792519
41.45206103393305,0.017978852639842675,2.396584966846623
41.462992484627655,0.01826107862238645,-2.054605094965015
41.473923935322254,0.025940012386622892,0.04370340807605855
41.48485538601686,0.01165955128472796,2.042728222089561
41.49578683671146,0.02505727384431602,-2.6681277113251154
41.506718287406066,0.019126196634498768,-0.39318671362756513
41.517649738100666,0.017960927266191796,1.5141450384620616
41.52858118879527,0.018496851155160126,2.847734754117981
41.53951263948987,0.02681730622776032,-0.7896416393028449
41.55044409018448,0.010068859914856166,0.41292118890662216
41.56137554087908,0.025138021951971283,2.6106312520522175
41.57230699157368,0.022729705868822565,-1.5439724081080004
41.58323844226828,0.014862029604081471,0.9768257994395876
41.59416989296289,0.022691699371640964,1.6596076074487953
41.60510134365749,0.022449611585688724,-1.6158804501188655
41.616032794352094,0.018435289689544693,-0.891394658815629
41.62696424504669,0.03901274219304905,1.6016172474178623
41.6378956957413,0.018004237470315397,-2.5443794810205835
41.6488271464359,0.10325745205494859,1.2780657445646995
41.659758597130505,0.46857280228272874,-1.8369860546655623
41.670690047825104,0.5020057205794209,1.2748934531838179
41.6816214985197,0.13848216882193495,-1.9017795000966433
41.69255294921431,0.02770794866559751,0.1797018151573577
41.70348439990891,0.04597180028878118,-2.7157712153734486
41.714415850603515,0.009998363382442482,1.8652571482810179
41.725347301298115,0.1305792225233762,0.8387522522898366
41.73627875199272,0.2491475909933419,-2.158425140280078
41.74721020268732,0.13042229280096088,1.0379133538619716
41.75814165338193,0.027652251118484298,-1.396236973261502
41.769073104076526,0.030315091033421667,1.3220943254241946
41.78000455477113,0.028323044981208894,-3.10959613635897
41.79093600546573,0.021629536036762126,-0.8566734052260266
41.80186745616034,0.018304660533058438,1.1103462754442708
41.81279890685494,0.0038836498768650115,0.1400054467694997
41.82373035754954,0.031761322836507996,-1.960497520468579
41.83466180824414,0.014258032054478035,1.7908627354297957
41.84559325893875,0.01702957330647132,1.3370240534578328
41.85652470963335,0.014361068494606945,-2.4677209324493465
41.867456160327954,0.021137049113115373,0.1991406418853587
41.87838761102255,0.017854271067848582,-0.18891681390141313
41.88931906171716,0.06136867950411573,-2.8354036935473603
41.90025051241176,0.033549112573293065,0.43287171964546456
41.91118196310636,0.0028183513666739366,0.7894645157889583
41.922113413800965,0.15080008221343852,-0.08883761761916319
41.933044864495564,0.28876402375456717,2.991877926147327
41.94397631519017,0.15446107896056122,-0.26759573218576915
41.95490776588477,0.020568619458213012,2.8708420018695775
41.965839216579376,0.00992954482812474,2.333748551452241
41.976770667273975,0.01847987576156397,-1.5840013688043613
41.98770211796858,0.10658978913703931,2.9370845563172487
41.99863356866318,0.2747704118704555,0.1587701508562676
42.00956501935779,0.16701480532356108,-2.70198200139261
42.020496470052386,0.025860877840648763,1.4654607213640183
42.03142792074699,0.00782867601248598,-1.9505800385694774
42.04235937144159,0.011041811059689613,2.8303263007597317
42.0532908221362,0.1123669615615438,0.6008189688504887
42.0642222728308,0.2783886525609589,-2.5626659620835497
42.0751537235254,0.20144419949057957,0.5317560026979266
42.08608517422,0.019656930727609878,-2.327266165453726
42.09701662491461,0.016906707941708937,-0.04541347203255142
42.10794807560921,0.05979973467768665,3.024674930612521
42.11887952630381,0.031057344312634034,0.06534545836026263
42.129810976998414,0.016022843890171216,-0.28933319482029995
42.14074242769301,0.016040923705243192,2.8055981902251568
42.15167387838762,0.01832076122925766,-1.3852126381788987
42.16260532908222,0.00693760040795438,-2.401017630903617
42.173536779776825,0.032128923906846234,1.855938050589664
42.184468230471424,0.011885939124091438,-0.7780424260932595
42.19539968116603,0.017471698637119122,-1.0018242231126817
42.20633113186063,0.01819682334924093,1.19873951177968
42.217262582555236,0.033848883877439756,-2.734953870486721
42.228194033249835,0.02391826612079646,-0.6317132249694558
42.23912548394444,0.024709277219638736,1.2315819762284117
42.25005693463904,0.08695463238142341,-0.6814367796763338
42.26098838533365,0.24260148285345942,2.550222922774865
42.271919836028246,0.18134664554734656,-0.5465000675399904
42.28285128672285,0.023697246557552204,3.0425572406813113
42.29378273741745,0.04496169708002289,2.8592073875303208
42.30471418811206,0.03748491174531686,-0.05608636842740119
42.31564563880666,0.0729023266919075,2.290265285652446
42.326577089501264,0.41494245626460385,-0.8722039222280618
42.33750854019586,0.5297941123063087,2.259292337717429
42.34843999089046,0.17946934414031884,-0.8996001269771822
42.35937144158507,0.01605738275925617,2.552546355246703
42.37030289227967,0.03819456384685614,-1.2376344581380752
42.381234342974274,0.02468871220680207,1.2205504459743364
42.39216579366887,0.01485811024870042,1.773378312587769
42.40309724436348,0.027586540635171346,-1.6414800227144273
42.41402869505808,0.009647688053135586,-0.46137014939147275
42.424960145752685,0.023789681986269084,1.7900853226607958
42.435891596447284,0.02351456553071407,-2.387215056913028
42.44682304714189,0.015610846243060111,0.05363990920660732
42.45775449783649,0.021948443998709502,0.8909470012010066
42.468685948531096,0.023664295559524016,-2.6282690785077882
42.479617399225695,0.01567848131823529,-1.2065715862709343
42.4905488499203,0.018299144670948522,0.7753347594650623
42.5014803006149,0.025578408944440027,2.8067161259803903
42.51241175130951,0.012556389042565036,-1.3018135569591942
42.523343202004106,0.024581591037037023,0.09746932412662423
42.53427465269871,0.019825583263733907,2.43764891943737
42.54520610339331,0.019101621045355954,-2.0998089384665803
42.55613755408792,0.01995606607487929,-0.4390096046880284
42.56706900478252,0.025293597394296832,1.8903620730567863
42.57800045547712,0.015411454628003756,-2.6928965059077137
42.58893190617172,0.020504142367242295,-0.6929332144536131
42.59986335686632,0.019418852195347433,1.0927939085222034
42.61079480756093,0.019162455816109716,-3.0515987406716008
42.62172625825553,0.0218513084708045,-1.4271558630945853
42.632657708950134,0.02073393750250218,0.8198341450343751
42.64358915964473,0.021155607386471726,2.518546943378871
42.65452061033934,0.018826935636508058,-1.7447576531633282
42.66545206103394,0.022875000336606575,0.09830155449678435
42.676383511728545,0.0187161675731216,2.09601129364616
42.687314962423144,0.021865589966933878,-2.2893541717107935
42.69824641311775,0.019022368274351012,-0.5135784713139194
42.70917786381235,0.023797250050175724,1.6375261313869698
42.720109314506956,0.01735438241510607,-2.907650606814264
42.731040765201556,0.020481532011500752,-0.8626426407016472
42.74197221589616,0.019657728844671325,0.8930645030570672
42.75290366659076,0.017525117099824104,3.063895676026595
42.76383511728537,0.02281567331161983,-1.717844721369996
42.77476656797997,0.022685393939349287,0.7236812559671992
42.785698018674566,0.018151799431862268,2.3606907310098646
42.79662946936917,0.01834811776763811,-2.098882589017657
42.80756092006377,0.025909547746034375,0.027731703498251874
42.81849237075838,0.011460555821664742,1.959556413727895
42.82942382145298,0.025235279391571153,-2.683157670359227
42.84035527214758,0.018945856013869316,-0.4346354354058142
42.85128672284218,0.01775641704166543,1.4844507622757939
42.86221817353679,0.019086264967261592,2.8158232259872
42.87314962423139,0.026407639141424594,-0.7986078927058531
42.884081074925994,0.010615863242388099,0.33500186955551475
42.895012525620594,0.025004481091976134,2.589316044857148
42.9059439763152,0.022854751361340457,-1.5749067699011763
42.9168754270098,0.014245545106054917,0.9408723773341245
42.927806877704406,0.023391596360146354,1.6573628996308378
42.938738328399005,0.021679177994045916,-1.6261404434863953
42.94966977909361,0.01919483428779185,-0.9295983344317593
42.96060122978821,0.038876343024435905,1.5604891187772547
42.97153268048282,0.01762628670618039,-2.5663523679948264
42.982464131177416,0.10994335997968654,1.2401344301655455
42.99339558187202,0.4727853321133335,-1.8837526698574165
43.00432703256662,0.4896178616835789,1.2298362847065918
43.01525848326122,0.1290635705760775,-1.944523747321338
43.02618993395583,0.028493803539602795,0.15852059315430927
43.037121384650426,0.046056169257417325,-2.7334650939547585
43.04805283534503,0.009373318470209786,2.083704728074325
43.05898428603963,0.1355438032252786,0.8080191414671263
43.06991573673424,0.24746851965730676,-2.2015874830065014
43.08084718742884,0.12447460275822514,0.9956215567733692
43.091778638123444,0.02700624792170445,-1.3731430288840085
43.10271008881804,0.029315456940026095,1.2703919665393624
43.11364153951265,0.028873939506787946,3.106466034012979
43.12457299020725,0.021285876795448275,-0.8900466181685558
43.135504440901855,0.018300036974560858,1.0926846855023877
43.146435891596454,0.004583222807005569,0.3020868786028294
43.15736734229106,0.03196843563839073,-1.9493521138966008
43.16829879298566,0.013361998344942365,1.8290852474979502
43.179230243680266,0.01730019706840232,1.346752995081976
43.190161694374865,0.014450308477248689,-2.509893403852563
43.20109314506947,0.02072410818287167,0.2048754194306207
43.21202459576407,0.019298202835341578,-0.1611627614794594
43.22295604645868,0.061415390642047915,-2.852020614304935
43.233887497153276,0.0313761344211151,0.39945167422197664
43.244818947847875,0.002785780341049553,1.3282224728767587
43.25575039854248,0.15514166459645673,-0.1374288967104751
43.26668184923708,0.2859811170603361,2.9432990438317077
43.27761329993169,0.14881627869872327,-0.3102603106140096
43.288544750626286,0.018937835384959113,2.8952812687912606
43.29947620132089,0.00980637609121137,2.2999329375884483
43.31040765201549,0.018883384097555682,-1.5878397317089115
43.3213391027101,0.11224629579117258,2.911852877564704
43.3322705534047,0.27436637016352744,0.12326109362857564
43.343202004099304,0.15911834711377534,-2.729191330042758
43.3541334547939,0.024463001349757967,1.4910431181182948
43.36506490548851,0.008146417736339225,-2.0103301819226864
43.37599635618311,0.011439245255053434,2.931333007438489
43.386927806877715,0.11636189264079116,0.5697359372244489
43.397859257572314,0.27805597911574526,-2.6089583415072313
43.40879070826692,0.1942418466241502,0.4823738230355256
43.41972215896152,0.016578063280008624,-2.3317237212625055
43.430653609656126,0.018399337024112495,-0.10124915058824287
43.441585060350725,0.06016048330372359,2.998284380206751
43.452516511045324,0.029599423777832992,0.06840982155762507
43.46344796173993,0.01674339483497936,-0.27378700905009273
43.47437941243453,0.01578254758281508,2.774178462747669
43.485310863129136,0.018302330267987738,-1.3841311298741086
43.496242313823736,0.007580156055740246,-2.287020740815561
43.50717376451834,0.03225493618178933,1.868101543728541
43.51810521521294,0.010917501020520736,-0.7501571599820603
43.52903666590755,0.017666184077858277,-1.0088231505000027
43.53996811660215,0.018567265778655303,1.1548016252705162
43.55089956729675,0.0332909477760889,-2.7690970229885
43.56183101799135,0.024100187766623045,-0.7329263149356694
43.57276246868596,0.02491399157455646,1.2418788816709396
43.58369391938056,0.0909084880526117,-0.7177356587634315
43.594625370075164,0.24236250399845433,2.506402713403915
43.60555682076976,0.17484952662099182,-0.5809412184707755
43.61648827146437,0.020622503128062845,3.085442943660488
43.62741972215897,0.04526940067479571,2.8442372464328707
43.638351172853575,0.03611991200720535,-0.06609378600509642
43.649282623548174,0.07839283819246497,2.245956555375244
43.66021407424278,0.42231261418800425,-0.916565606371803
43.67114552493738,0.5201514565889184,2.2124784658861056
43.68207697563198,0.16874060680517491,-0.944715613349925
43.693008426326585,0.01594981616757938,2.5697430493122964
43.703939877021185,0.03825078536754363,-1.276363703505803
43.71487132771579,0.02406330473346806,1.1831986993627133
43.72580277841039,0.015753994703032483,1.7460774958409184
43.736734229105,0.027207669904380442,-1.643290784718272
43.747665679799596,0.010108869809161489,-0.5471555921738753
43.7585971304942,0.023699009462931568,1.7658162240115371
43.7695285811888,0.02372135426882756,-2.415954587619692
43.78046003188341,0.014995296351787719,0.020467676450530905
43.79139148257801,0.02260906306596685,0.8766056899558289
43.80232293327261,0.023131160018048633,-2.6464418006827337
43.81325438396721,0.0159621274240496,-1.2466582751495559
43.82418583466182,0.01830702160269932,0.7332243782601268
43.83511728535642,0.0256368690951865,2.7904258108128386
43.846048736051024,0.012182341784874522,-1.3734596014581868
43.85698018674562,0.02485360463942712,0.08151743633993955
43.86791163744023,0.019570416930101753,2.3980171141028417
43.87884308813483,0.019033396482565818,-2.1308008574252493
43.88977453882943,0.020256487012253233,-0.47926204193928607
43.900705989524035,0.02506030013489018,1.8704873646536293
43.911637440218634,0.015592846607323662,-2.7459493048015124
43.92256889091324,0.020440544720436566,-0.7162841827482997
43.93350034160784,0.019561358197655834,1.0621567069694398
43.944431792302446,0.018909751097844808,-3.0873002103162643
43.955363242997045,0.022134031220606264,-1.4560916869696314
43.96629469369165,0.02049688944873261,0.7850514860907809
43.97722614438625,0.021286275003680064,2.4885797427892964
43.98815759508086,0.018748261475432265,-1.7878387369409998
43.999089045775456,0.022936491180144566,0.07353289781719113
44.01002049647006,0.018662332185321828,2.0520766447483267
44.02095194716466,0.02182337557348545,-2.317082409381183
44.03188339785927,0.01920047938896433,-0.555253460840094
44.04281484855387,0.023602114321753815,1.6134185244447456
44.05374629924847,0.017538170445278743,-2.952961064873855
44.06467774994307,0.020367919910116803,-0.889624236431701
44.07560920063768,0.019797173598535583,0.8661450046663308
44.08654065133228,0.01719962550719292,3.024491267777001
44.097472102026884,0.023193750600760513,-1.7416755184444093
44.108403552721484,0.022320406608063153,0.6926667475862252
44.11933500341608,0.01831537913326535,2.325763521799412
44.13026645411069,0.018457163305154393,-2.1430656722247883
44.14119790480529,0.02584951750171342,0.011963174302374277
44.152129355499895,0.01133561930700877,1.8738599386740609
44.163060806194494,0.025382727029404778,-2.6981452299001516
44.1739922568891,0.0187876434116682,-0.4766767128544703
44.1849237075837,0.01753581695108661,1.453982029702642
44.195855158278306,0.019678874028497075,2.7861501045636974
44.206786608972905,0.02596266525942073,-0.8079776448496432
44.21771805966751,0.011201766479079625,0.2656586838500717
44.22864951036211,0.024854471407958836,2.567237863936794
44.23958096105672,0.022983370961662013,-1.6048441872728436
44.250512411751316,0.013622536931327693,0.9012868159512099
44.26144386244592,0.024055021952140872,1.6551729929423946
44.27237531314052,0.02088590852874733,-1.6377221824867112
44.28330676383513,0.019941105327412813,-0.9667037754535553
44.29423821452973,0.038752728373776545,1.5192992560475032
44.305169665224334,0.017256593027926277,-2.5829489993298975
44.31610111591893,0.11697271811037639,1.2008887892155589
44.32703256661354,0.47759810592203,-1.9306266797521812
44.33796401730814,0.4780332048246607,1.1848336592612387
44.34889546800274,0.12027978098961029,-1.9872321453155222
44.359826918697344,0.029360533722447315,0.1403487824771001
44.37075836939194,0.04609228727815352,-2.7505251508886417
44.38168982008655,0.009339753140162629,2.329927060478794
44.39262127078115,0.1406414885187013,0.7769215435458153
44.403552721475755,0.2460308378249714,-2.244853071538598
44.414484172170354,0.11887614626676549,0.9538396750943653
44.42541562286496,0.02649133600797867,-1.3501143627194125
44.43634707355956,0.02833492058951698,1.2131013708613845
44.447278524254166,0.02947913854103701,3.0448645751311774
44.458209974948765,0.02092040042585223,-0.9241774497406142
44.46914142564337,0.018277614555656123,1.0765658190568461
44.48007287633797,0.0053765717073504795,0.4214134439990911
44.49100432703258,0.03213453605475384,-1.9381055328817407
44.50193577772718,0.012470778047322034,1.8716036553977913
44.51286722842178,0.017538973390311217,1.3553351885132314
44.52379867911638,0.01456906380728896,-2.551427781431195
44.53473012981099,0.020272240518108615,0.2114747285758039
44.54566158050559,0.020757555629070803,-0.13814646260308905
44.55659303120019,0.06140070627620145,-2.8695203192269125
44.56752448189479,0.029276925819617678,0.3643034744561492
44.57845593258939,0.0035943514982346857,1.7837245808262823
44.589387383284,0.15974122559847873,-0.1862756735385707
44.6003188339786,0.2836480475343675,2.894801303539758
44.611250284673204,0.14349981987091842,-0.3516135875688891
44.6221817353678,0.01742801897561467,2.928893332145278
44.63311318606241,0.009651928431725392,2.265730702876767
44.64404463675701,0.019359226094572288,-1.586656830974397
44.654976087451615,0.11814349826333644,2.8864388970723853
44.665907538146215,0.2740745905831148,0.08792177521174652
44.67683898884082,0.15155775740090882,-2.75607308250647
44.68777043953542,0.023257932738252662,1.5150189321411385
44.698701890230026,0.00845289724338896,-2.063295986549443
44.709633340924626,0.012018863676409676,3.026885613123613
44.72056479161923,0.12046961709361051,0.5371102150874972
44.73149624231383,0.2780646689325185,-2.6557105804314416
44.74242769300844,0.18751553213688898,0.43291103561736766
44.75335914370304,0.013763201928073362,-2.326351488243355
44.76429059439764,0.01999009717359086,-0.15299467788697757
44.77522204509224,0.06048603135909279,2.9734880236814387
44.78615349578684,0.028132547618008867,0.07360724299391572
44.79708494648145,0.017427334417070468,-0.2600615816313438
44.80801639717605,0.015534677599980066,2.7410034159083807
44.81894784787065,0.018253633978335806,-1.3819826331003364
44.82987929856525,0.008295494788915654,-2.189744800921643
44.84081074925986,0.032339497183066473,1.88010893479179
44.85174219995446,0.009952830260984643,-0.7180833749819368
44.862673650649064,0.0178323659147791,-1.0169594246541924
